# t Temp Pres Epot Etot
24.200000 2.012696 9.237075 -2517.432952 -1007.911004
24.250000 1.998294 8.767126 -2557.889738 -1059.169285
24.300000 2.006796 8.816717 -2546.824927 -1041.728211
24.350000 1.977577 9.406803 -2479.753389 -996.570672
24.400000 2.023526 9.247112 -2501.908966 -984.264804
24.450000 1.988325 9.138413 -2512.953799 -1021.709909
24.500000 2.015613 9.368500 -2492.278412 -980.568751
24.550000 1.998453 8.989295 -2528.239409 -1029.399412
24.600000 1.996871 9.108404 -2516.328887 -1018.675828
24.650000 1.987098 9.620854 -2462.271584 -971.947765
24.700000 1.994578 9.715848 -2458.051930 -962.118316
24.750000 2.007928 9.409456 -2485.660423 -979.714712
24.800000 2.014928 8.171682 -2619.713712 -1108.517719
24.850000 1.990992 8.946333 -2521.859832 -1028.615551
24.900000 1.991769 9.652231 -2449.994683 -956.167964
24.950000 2.018136 9.154368 -2512.874126 -999.271928
25.000000 2.000927 9.071188 -2526.306195 -1025.610964
25.050000 2.003817 9.193453 -2513.356957 -1010.494530
25.100000 2.006360 8.843355 -2538.169627 -1033.399818
25.150000 1.996744 8.896973 -2529.374451 -1031.816211
25.200000 2.012158 8.947027 -2540.400147 -1031.281647
25.250000 2.005087 9.043636 -2530.632418 -1026.817472
25.300000 2.006191 8.886472 -2546.328935 -1041.685809
25.350000 1.998567 9.154283 -2504.337687 -1005.412740
25.400000 2.002308 9.258901 -2493.111337 -991.380051
25.450000 2.008942 9.024089 -2529.757207 -1023.050353
25.500000 1.991620 9.142552 -2512.097575 -1018.382255
25.550000 2.007710 9.407274 -2476.548823 -970.766221
25.600000 1.995467 8.913704 -2527.825599 -1031.225564
25.650000 2.009749 9.364098 -2476.546563 -969.234819
25.700000 1.989293 8.728710 -2560.800427 -1068.830887
25.750000 2.015996 8.935430 -2544.945638 -1032.948820
25.800000 1.996755 8.774391 -2551.527745 -1053.961842
25.850000 1.998315 8.757273 -2556.077793 -1057.341709
25.900000 2.009703 9.166652 -2516.800146 -1009.522550
25.950000 2.002518 9.097479 -2518.731598 -1016.842983
26.000000 2.005017 8.875491 -2540.595429 -1036.832479
26.050000 1.987648 8.974744 -2531.723492 -1040.987309
26.100000 2.031270 8.890006 -2549.357929 -1025.905373
26.150000 1.989742 9.737083 -2452.136528 -959.829847
26.200000 2.010918 9.312319 -2502.642556 -994.454347
26.250000 1.980839 9.379654 -2487.094187 -1001.465230
26.300000 2.020161 8.896139 -2541.408050 -1026.287015
26.350000 1.988054 9.129477 -2500.650676 -1009.609991
26.400000 2.010081 8.481952 -2578.396948 -1070.836226
26.450000 1.977998 8.705339 -2546.004841 -1062.506622
26.500000 2.003227 9.072388 -2505.764927 -1003.344454
26.550000 1.993919 9.096889 -2499.892748 -1004.453421
26.600000 2.008290 9.624282 -2452.124684 -945.907394
26.650000 2.017500 9.154066 -2509.903521 -996.778748
26.700000 1.985523 9.315622 -2489.056392 -999.914496
26.750000 2.006158 9.295301 -2500.827413 -996.209235
26.800000 2.012073 8.979717 -2530.010433 -1020.956047
26.850000 2.001705 8.571700 -2567.548915 -1066.269929
26.900000 1.993186 8.655763 -2555.734983 -1060.845494
26.950000 2.000111 8.719202 -2549.925362 -1049.842447
27.000000 1.984213 9.502345 -2472.552161 -984.392400
27.050000 2.008848 9.344928 -2503.112376 -996.476669
27.100000 2.008134 8.881648 -2558.197696 -1052.097544
27.150000 2.009548 9.020241 -2541.456055 -1034.295199
27.200000 2.000701 9.287477 -2501.357721 -1000.831973
27.250000 2.015049 8.996188 -2526.177222 -1014.890124
27.300000 1.999008 9.172155 -2506.003317 -1006.747303
27.350000 2.003908 8.998935 -2533.666269 -1030.735159
27.400000 1.987451 8.850088 -2556.479764 -1065.891285
27.450000 2.014023 9.186841 -2510.805878 -1000.288261
27.500000 2.004928 9.760352 -2444.341464 -940.645390
27.550000 2.022987 9.373120 -2481.428052 -964.187739
27.600000 1.974911 8.788071 -2545.894675 -1064.711099
27.650000 2.001204 9.130953 -2510.492271 -1009.589591
27.700000 1.986972 8.868214 -2549.107979 -1058.878787
27.750000 1.994229 9.895649 -2429.311724 -933.640231
27.800000 1.992418 9.506141 -2471.661364 -977.347990
27.850000 1.995098 9.064955 -2517.988756 -1021.665482
27.900000 2.006512 9.809450 -2444.625474 -939.741378
27.950000 1.994707 9.256790 -2499.538064 -1003.508178
28.000000 2.007006 9.208441 -2502.657429 -997.402933
28.050000 2.001498 8.517364 -2582.086055 -1080.962762
28.100000 1.994433 9.014550 -2531.589114 -1035.764570
28.150000 2.006377 8.926541 -2545.944475 -1041.161464
28.200000 1.999409 8.792585 -2550.161762 -1050.604745
28.250000 1.994870 8.707079 -2566.581569 -1070.428922
28.300000 1.994561 10.117021 -2415.348974 -919.428075
28.350000 1.991667 10.292480 -2391.573101 -897.822661
28.400000 2.009919 8.796168 -2561.476244 -1054.036628
28.450000 2.013164 9.140193 -2514.779844 -1004.906884
28.500000 2.008849 9.388479 -2496.327104 -989.690005
28.550000 2.022930 9.628201 -2470.395101 -953.197352
28.600000 1.994442 9.307217 -2497.638635 -1001.807250
28.650000 1.980498 9.859613 -2448.370538 -962.996997
28.700000 1.997620 10.249861 -2395.191641 -896.976764
28.750000 2.015358 8.859020 -2536.807075 -1025.288387
28.800000 1.998656 8.845246 -2541.681447 -1042.689644
28.850000 1.967444 9.886797 -2428.443423 -952.860754
28.900000 2.003359 9.307305 -2511.151309 -1008.632412
28.950000 2.007317 8.967748 -2553.819898 -1048.331852
29.000000 1.996534 9.178188 -2532.278705 -1034.878453
29.050000 2.001355 8.481527 -2606.823597 -1105.807011
29.100000 2.006517 9.079587 -2526.149250 -1021.261455
29.150000 1.999749 9.138874 -2517.289879 -1017.478284
29.200000 2.001219 9.400412 -2486.940398 -986.025820
29.250000 1.990981 9.408066 -2489.201045 -995.965529
29.300000 2.001266 9.396215 -2492.610705 -991.661240
29.350000 2.006884 9.322443 -2489.337915 -984.175165
29.400000 1.986286 8.575387 -2562.277235 -1072.562982
29.450000 2.010152 8.375697 -2585.371835 -1077.757593
29.500000 1.985350 9.009596 -2518.130557 -1029.118073
29.550000 1.987755 8.634865 -2581.081546 -1090.265262
29.600000 1.985885 9.320392 -2498.150483 -1008.737031
29.650000 1.987156 9.568117 -2469.559499 -979.192195
29.700000 1.997665 10.001868 -2421.485933 -923.236930
29.750000 1.998651 9.009295 -2529.306242 -1030.318200
29.800000 2.025518 9.061062 -2523.331592 -1004.193011
29.850000 1.996105 9.144468 -2514.326292 -1017.247823
29.900000 1.995832 9.925184 -2425.972463 -929.098798
29.950000 1.995718 9.585114 -2465.274465 -968.485834
30.000000 2.000630 5.475535 -2367.416577 -866.944201
30.050000 2.012893 5.211220 -2405.649794 -895.979861
30.100000 2.010678 5.328794 -2393.688359 -885.679520
30.150000 2.005456 5.047370 -2419.115775 -915.024129
30.200000 2.011282 5.310248 -2369.561086 -861.099280
30.250000 1.999684 5.076382 -2399.110403 -899.347476
30.300000 2.001209 5.353332 -2386.100227 -885.193823
30.350000 2.010939 5.687053 -2360.835244 -852.631277
30.400000 2.006032 5.339185 -2396.424200 -891.900300
30.450000 1.993741 5.523986 -2359.396239 -864.090802
30.500000 1.985852 5.672988 -2324.209314 -834.820366
30.550000 1.985590 5.225778 -2367.831349 -878.638597
30.600000 2.001920 5.338018 -2359.288059 -857.847821
30.650000 2.005978 5.381314 -2365.088573 -860.605201
30.700000 2.001301 5.127772 -2393.904609 -892.928640
30.750000 2.004172 5.094384 -2392.620072 -889.491270
30.800000 1.999025 5.127273 -2391.847095 -892.578196
30.850000 2.008747 5.804183 -2315.481998 -808.921899
30.900000 2.004443 5.093697 -2398.689985 -895.357967
30.950000 2.004334 5.147506 -2392.164572 -888.914407
31.000000 1.997244 5.434702 -2351.035359 -853.102440
31.050000 1.999060 5.012084 -2415.334759 -916.039397
31.100000 1.992354 5.400395 -2371.506651 -877.240953
31.150000 2.001692 5.467330 -2362.744798 -861.475774
31.200000 2.002373 5.447765 -2362.160046 -860.380581
31.250000 1.993617 5.359337 -2374.450345 -879.237589
31.300000 2.004940 5.676406 -2344.206252 -840.501529
31.350000 2.008795 5.292866 -2390.609748 -884.013812
31.400000 2.003518 5.343293 -2371.077421 -868.438801
31.450000 2.005281 4.932547 -2420.898199 -916.937644
31.500000 1.994019 5.103698 -2398.097142 -902.583098
31.550000 2.002606 4.856381 -2429.800324 -927.845592
31.600000 2.015460 5.195086 -2387.236699 -875.641561
31.650000 1.977290 5.322014 -2368.076117 -885.108267
31.700000 2.009606 5.500174 -2352.876044 -845.671734
31.750000 1.988027 5.904974 -2310.602884 -819.582667
31.800000 2.012679 5.877687 -2322.262652 -812.753717
31.850000 1.988666 5.166029 -2387.924597 -896.425266
31.900000 1.990666 5.218252 -2374.974694 -881.974905
31.950000 1.990219 5.333803 -2376.569549 -883.905291
32.000000 2.003889 6.387150 -2254.634667 -751.718180
32.050000 2.009631 5.267107 -2390.171062 -882.948165
32.100000 2.008125 5.888145 -2302.113571 -796.019496
32.150000 1.991576 5.619756 -2343.494407 -849.812330
32.200000 2.002973 5.815072 -2315.536669 -813.307060
32.250000 2.003290 5.324265 -2366.222830 -863.755506
32.300000 1.991599 4.673108 -2444.991991 -951.292821
32.350000 2.005411 4.819679 -2429.556489 -925.498328
32.400000 2.010496 5.118575 -2390.981398 -883.109494
32.450000 1.977897 5.430841 -2363.883375 -880.460931
32.500000 2.017804 5.594887 -2346.599012 -833.245889
32.550000 2.000083 5.129672 -2392.797978 -892.735627
32.600000 2.000867 5.460293 -2359.942964 -859.292556
32.650000 2.007480 5.271624 -2383.774622 -878.164462
32.700000 2.001202 5.174995 -2398.831661 -897.930119
32.750000 2.001567 5.502165 -2366.444274 -865.268854
32.800000 1.989912 5.452256 -2375.106358 -882.672700
32.850000 2.015096 5.262138 -2400.345309 -889.023108
32.900000 1.983599 5.568314 -2349.188258 -861.488640
32.950000 1.999099 4.993909 -2417.920736 -918.596435
33.000000 2.007996 5.253598 -2386.965921 -880.968688
33.050000 1.985647 5.303843 -2384.594219 -895.358721
33.100000 1.984650 5.947703 -2312.174898 -823.687435
33.150000 2.005366 5.616837 -2353.367156 -849.342668
33.200000 2.013088 4.988505 -2421.859602 -912.043833
33.250000 2.003109 5.362336 -2365.669616 -863.337496
33.300000 1.981696 5.268453 -2386.531426 -900.259448
33.350000 2.000711 5.757227 -2325.049125 -824.516137
33.400000 2.008358 5.490917 -2352.348957 -846.080807
33.450000 2.007188 5.267710 -2378.549060 -873.157913
33.500000 1.984443 5.418084 -2363.136715 -874.804257
33.550000 1.986128 5.715262 -2336.418778 -846.822857
33.600000 2.001463 6.019224 -2298.608960 -797.511562
33.650000 2.008104 5.656127 -2347.735204 -841.656971
33.700000 1.998011 5.772202 -2335.356933 -836.848833
33.750000 2.011244 5.178059 -2399.202090 -890.768888
33.800000 1.999464 5.182162 -2387.566212 -887.968039
33.850000 1.992960 5.340742 -2363.926481 -869.206210
33.900000 1.999610 5.246701 -2378.202673 -878.495383
33.950000 2.001644 5.902479 -2298.500525 -797.267604
34.000000 2.007284 4.832246 -2426.610015 -921.147309
34.050000 2.008956 4.958170 -2405.149858 -898.433033
34.100000 2.009192 5.070829 -2390.372297 -883.478326
34.150000 2.008919 4.644119 -2444.629829 -937.940208
34.200000 1.974865 5.602442 -2335.281730 -854.132958
34.250000 1.998765 5.677564 -2341.505047 -842.431296
34.300000 2.002436 5.659839 -2339.621232 -837.793927
34.350000 2.007639 5.504875 -2358.126948 -852.397880
34.400000 1.993520 5.996692 -2296.255145 -801.115264
34.450000 2.019184 5.512142 -2364.407658 -850.019398
34.500000 2.006656 5.520264 -2367.945864 -862.953871
34.550000 1.997716 5.907476 -2320.997783 -822.711121
34.600000 2.004773 5.182934 -2413.720950 -910.141364
34.650000 2.000030 5.062022 -2420.378532 -920.356072
34.700000 1.995807 5.165125 -2409.774958 -912.919649
34.750000 2.023963 5.627504 -2347.038830 -829.066441
34.800000 2.006308 4.722872 -2462.046876 -957.315973
34.850000 1.969166 5.952764 -2312.260422 -835.386185
34.900000 2.021557 5.994046 -2301.839656 -785.671684
34.950000 2.007462 5.065694 -2411.309374 -905.713126
35.000000 1.986654 5.661345 -2336.588689 -846.598002
35.050000 1.988376 5.133971 -2399.255437 -907.973764
35.100000 2.006529 4.756116 -2432.531733 -927.634725
35.150000 1.992941 5.004464 -2401.725242 -907.019793
35.200000 2.000081 4.527088 -2467.356610 -967.296126
35.250000 1.986423 5.108090 -2396.242677 -906.425256
35.300000 2.008697 5.024476 -2411.344295 -904.821874
35.350000 1.993620 5.210199 -2389.627626 -894.412585
35.400000 1.991175 5.031487 -2419.707199 -926.326181
35.450000 2.002739 5.520921 -2352.363603 -850.309066
35.500000 1.999991 5.150032 -2399.946973 -899.953761
35.550000 2.022767 5.045154 -2409.519743 -892.444363
35.600000 1.999198 4.439901 -2475.792186 -976.393485
35.650000 1.989844 5.109685 -2397.143106 -904.759765
35.700000 1.994332 5.608872 -2336.661786 -840.912858
35.750000 2.009284 5.146227 -2387.351144 -880.388364
35.800000 2.000818 5.149562 -2379.451548 -878.837948
35.850000 2.002861 5.001069 -2406.292190 -904.146431
35.900000 2.003038 5.667649 -2334.117398 -831.838584
35.950000 1.994420 5.862120 -2322.047459 -826.232086
36.000000 1.985061 5.436929 -2368.938786 -880.143173
36.050000 2.005646 5.151141 -2393.720114 -889.485653
36.100000 2.005056 4.943326 -2404.647489 -900.855332
36.150000 2.021227 4.508580 -2459.650012 -943.729785
36.200000 1.997616 4.615754 -2448.319047 -950.107286
36.250000 1.982497 4.977460 -2409.281367 -922.408370
36.300000 1.980297 5.426562 -2367.846396 -882.623399
36.350000 2.012903 5.825366 -2328.817236 -819.140131
36.400000 1.982296 5.920885 -2322.331157 -835.609463
36.450000 2.005430 5.893936 -2320.216423 -816.143708
36.500000 2.008725 5.190062 -2391.813285 -885.269809
36.550000 1.996520 5.047863 -2399.439704 -902.050004
36.600000 1.996608 4.876413 -2422.046428 -924.590173
36.650000 2.003424 5.311685 -2369.969116 -867.401024
36.700000 2.003147 5.153581 -2390.050506 -887.689957
36.750000 1.992422 4.973083 -2410.650092 -916.333515
36.800000 1.987611 5.441426 -2357.113957 -866.405563
36.850000 2.027041 5.314883 -2367.812663 -847.532159
36.900000 1.998698 5.719267 -2313.494006 -814.470602
36.950000 1.988526 5.856334 -2302.705522 -811.311065
37.000000 2.010917 4.846946 -2433.661323 -925.473592
37.050000 1.974851 5.189668 -2390.540804 -909.402919
37.100000 2.005946 5.369703 -2378.754992 -874.295743
37.150000 2.003569 5.293411 -2376.102375 -873.425498
37.200000 2.016740 4.898455 -2419.003727 -906.449051
37.250000 1.998389 4.694604 -2445.569112 -946.777455
37.300000 1.984327 5.271504 -2380.704422 -892.459485
37.350000 2.014058 4.890367 -2431.034917 -920.491489
37.400000 1.989914 5.332287 -2367.439726 -875.004545
37.450000 1.986923 5.826833 -2310.885182 -820.693150
37.500000 1.996415 3.136221 -2130.080780 -632.769761
37.550000 2.018911 3.069857 -2139.441516 -625.258279
37.600000 1.992410 2.680584 -2191.410368 -697.102524
37.650000 1.995977 2.994601 -2151.493610 -654.511198
37.700000 2.007954 2.983525 -2153.622854 -647.657424
37.750000 1.997081 2.632441 -2200.856215 -703.045469
37.800000 2.001716 2.770682 -2179.234815 -677.947447
37.850000 2.001844 2.918291 -2161.322145 -659.938781
37.900000 2.001531 2.778458 -2181.345208 -680.196863
37.950000 2.010171 2.544100 -2215.943758 -708.315738
38.000000 1.979415 3.156361 -2131.934166 -647.372844
38.050000 2.013050 3.324496 -2121.445364 -611.658113
38.100000 2.007621 3.394925 -2105.695208 -599.979726
38.150000 2.015615 2.932067 -2161.176596 -649.465644
38.200000 1.991214 2.941549 -2154.248621 -660.838028
38.250000 2.000575 3.159609 -2129.919022 -629.487866
38.300000 1.998885 2.832261 -2185.880840 -686.716859
38.350000 2.005741 3.085364 -2154.147483 -649.841438
38.400000 2.009267 3.495956 -2091.780143 -584.829564
38.450000 2.001537 2.906723 -2176.088787 -674.935804
38.500000 1.998456 3.098871 -2142.756047 -643.914256
38.550000 2.001599 3.380933 -2091.283707 -590.084090
38.600000 2.005657 2.778696 -2181.112009 -676.869465
38.650000 1.996608 3.232224 -2116.789129 -619.332956
38.700000 1.994252 3.109148 -2141.974991 -646.285979
38.750000 2.007647 2.981736 -2163.160093 -657.425202
38.800000 2.017818 2.924812 -2165.697719 -652.334346
38.850000 1.981285 3.478473 -2093.463852 -607.500437
38.900000 2.014286 3.570601 -2092.565664 -581.851049
38.950000 1.996406 3.468922 -2105.409901 -608.105419
39.000000 2.010099 3.312162 -2126.452924 -618.878862
39.050000 2.003009 3.108350 -2139.466885 -637.210417
39.100000 1.999942 2.999946 -2150.072526 -650.115832
39.150000 1.999377 2.872168 -2167.968627 -668.435656
39.200000 1.992068 2.751846 -2187.636918 -693.585585
39.250000 2.004295 3.067609 -2150.472363 -647.251469
39.300000 2.004580 2.817766 -2180.476996 -677.041769
39.350000 2.004723 2.940721 -2156.413926 -652.871978
39.400000 1.995359 2.784433 -2182.178668 -685.659757
39.450000 2.001612 3.104226 -2135.734342 -634.525538
39.500000 1.989340 3.486227 -2086.748184 -594.743529
39.550000 2.010184 3.310537 -2112.185347 -604.547659
39.600000 2.003499 2.503289 -2212.755952 -710.131856
39.650000 1.986714 2.691174 -2182.704844 -692.669239
39.700000 1.994881 3.274992 -2106.498857 -610.338363
39.750000 2.007815 2.745732 -2181.742886 -675.881469
39.800000 1.980206 2.653638 -2188.875024 -703.720228
39.850000 2.012781 2.779624 -2180.565951 -670.980227
39.900000 2.001280 2.907475 -2164.883142 -663.923481
39.950000 1.993854 2.487644 -2224.476772 -729.086299
40.000000 2.008949 3.110374 -2135.972735 -629.261177
40.050000 2.003851 3.270289 -2117.311479 -614.423550
40.100000 1.995983 3.304318 -2113.342727 -616.355245
40.150000 1.997423 2.794021 -2181.320331 -683.252850
40.200000 2.001343 2.655277 -2202.673839 -701.666333
40.250000 1.993235 3.083798 -2148.611682 -653.685405
40.300000 2.000741 3.064604 -2159.132266 -658.576501
40.350000 1.993563 2.820899 -2187.762580 -692.590424
40.400000 1.994472 2.918626 -2172.885487 -677.031857
40.450000 1.996406 3.187446 -2137.110392 -639.806004
40.500000 1.993049 3.037380 -2167.707129 -672.920233
40.550000 2.016960 2.824934 -2190.389268 -677.669554
40.600000 1.995377 2.936191 -2167.830481 -671.297650
40.650000 1.991202 2.911048 -2175.336333 -681.934645
40.700000 2.006973 2.863412 -2185.042927 -679.813482
40.750000 2.010088 2.670252 -2207.514430 -699.948122
40.800000 1.985537 2.968972 -2160.492808 -671.340064
40.850000 2.001383 3.032733 -2142.068456 -641.030972
40.900000 2.002083 2.853196 -2165.913867 -664.351278
40.950000 1.993860 3.327043 -2107.142716 -611.747881
41.000000 1.995727 3.315375 -2120.182827 -623.387928
41.050000 2.000169 2.968429 -2172.141570 -672.015177
41.100000 2.012355 2.945100 -2174.744173 -665.477878
41.150000 1.978631 3.210564 -2122.529057 -638.555472
41.200000 2.009743 3.214853 -2122.614794 -615.307756
41.250000 2.007155 2.820970 -2182.763946 -677.398040
41.300000 2.003145 3.049421 -2154.370335 -652.011443
41.350000 1.999986 3.255500 -2130.615561 -630.625984
41.400000 1.996033 3.326904 -2114.767466 -617.742757
41.450000 2.002297 3.074348 -2146.883441 -645.160514
41.500000 2.002110 2.913615 -2165.169459 -663.586769
41.550000 1.988086 3.230238 -2117.287676 -626.223358
41.600000 1.993791 3.286610 -2122.683549 -627.340165
41.650000 2.003594 3.523086 -2097.168567 -594.472811
41.700000 2.009395 3.169829 -2138.706923 -631.660813
41.750000 2.006371 2.957316 -2155.873487 -651.095118
41.800000 1.998711 2.777091 -2190.869890 -691.836490
41.850000 1.996451 3.186001 -2145.880271 -648.541818
41.900000 1.983546 3.451263 -2113.939526 -626.280248
41.950000 2.002538 3.385333 -2114.569860 -612.666715
42.000000 2.007387 3.202484 -2125.869178 -620.328916
42.050000 1.994821 3.110299 -2132.085612 -635.969664
42.100000 2.011276 2.771526 -2186.261226 -677.804360
42.150000 2.016929 2.872763 -2172.496423 -659.799485
42.200000 2.005536 3.274126 -2121.392581 -617.240342
42.250000 2.012494 2.993122 -2171.785903 -662.415145
42.300000 1.993125 3.224771 -2137.788181 -642.944391
42.350000 1.997125 3.169474 -2152.338860 -654.495222
42.400000 2.019882 3.262087 -2143.273444 -628.361660
42.450000 1.996296 2.928529 -2181.179969 -683.958118
42.500000 2.001245 2.938034 -2163.118953 -662.185156
42.550000 1.998701 2.744747 -2182.716716 -683.690608
42.600000 1.996691 2.822814 -2165.068324 -667.550173
42.650000 1.995204 2.982629 -2140.198361 -643.795736
42.700000 1.994973 3.110253 -2122.856064 -626.626558
42.750000 1.997139 2.979140 -2146.100820 -648.246841
42.800000 2.000840 2.868539 -2161.953165 -661.323183
42.850000 2.006036 3.078873 -2140.102191 -635.575315
42.900000 1.998169 3.171976 -2128.185723 -629.558793
42.950000 1.998194 2.727073 -2190.865483 -692.220218
43.000000 1.983125 3.397034 -2103.768455 -616.424506
43.050000 2.005980 3.122886 -2144.524902 -640.039910
43.100000 2.000049 2.981193 -2162.913254 -662.876300
43.150000 1.983190 3.181292 -2141.633963 -654.241124
43.200000 1.996232 3.271302 -2131.743194 -634.568820
43.250000 2.011907 2.864661 -2182.195713 -673.265116
43.300000 1.988912 3.202071 -2133.245626 -641.561324
43.350000 2.006805 3.472362 -2097.562299 -592.458490
43.400000 2.001971 3.266832 -2130.277234 -628.798893
43.450000 1.996262 3.169563 -2140.857294 -643.661017
43.500000 2.007229 2.921301 -2173.167602 -667.745550
43.550000 2.009569 2.801593 -2178.281662 -671.104976
43.600000 1.990725 2.799325 -2173.551282 -680.507823
43.650000 1.991735 3.165973 -2123.932863 -630.131741
43.700000 2.003503 3.202899 -2117.668308 -615.040924
43.750000 1.999119 2.981587 -2139.957241 -640.618025
43.800000 1.981883 2.903031 -2146.136811 -659.724491
43.850000 2.004880 2.554401 -2194.947430 -691.287631
43.900000 1.991672 2.643448 -2182.757504 -689.003167
43.950000 2.010956 2.844303 -2156.756415 -648.539172
44.000000 2.005363 2.895869 -2165.078736 -661.056514
44.050000 1.987865 3.207480 -2130.622813 -639.724195
44.100000 1.991301 3.574836 -2083.792447 -590.316474
44.150000 2.000615 2.989232 -2171.147881 -670.686313
44.200000 2.004646 2.988549 -2167.593186 -664.108699
44.250000 1.992795 2.795429 -2197.309396 -702.713181
44.300000 1.997799 3.421243 -2111.474975 -613.125710
44.350000 1.996369 3.283736 -2118.931391 -621.654482
44.400000 1.996525 2.868039 -2179.257148 -681.863485
44.450000 2.006914 3.058279 -2154.824062 -649.638926
44.500000 1.995444 3.125083 -2140.693690 -644.110574
44.550000 1.995936 3.141645 -2144.737316 -647.785494
44.600000 1.996054 3.608688 -2086.298678 -589.257825
44.650000 2.006230 3.014416 -2173.323786 -668.651416
44.700000 1.996196 3.136350 -2154.844000 -657.696732
44.750000 2.013887 3.356605 -2124.929151 -614.513593
44.800000 1.992359 3.452102 -2118.186487 -623.917060
44.850000 2.000837 3.655454 -2099.557298 -598.929259
44.900000 1.996434 3.583465 -2117.886896 -620.561324
44.950000 2.018655 3.153428 -2168.935791 -654.944830
45.000000 2.004292 1.703882 -1880.827820 -377.608812
45.050000 2.001419 1.864540 -1855.310749 -354.246301
45.100000 2.002512 1.674843 -1899.127736 -397.243413
45.150000 1.996659 1.806213 -1894.387821 -396.893562
45.200000 2.004165 2.210122 -1834.202011 -331.078319
45.250000 1.992028 2.128240 -1840.719750 -346.699046
45.300000 1.996576 1.939869 -1865.757160 -368.325126
45.350000 2.007100 1.841522 -1879.589321 -374.264383
45.400000 2.007634 1.606167 -1920.077371 -414.351892
45.450000 2.000731 1.710019 -1909.200341 -408.651918
45.500000 2.004183 1.858286 -1887.016199 -383.878726
45.550000 2.002013 1.717994 -1899.523316 -398.013520
45.600000 1.986507 1.808127 -1877.066410 -387.185808
45.650000 1.997980 1.632441 -1904.880102 -406.394826
45.700000 2.004808 1.611735 -1901.165147 -397.558820
45.750000 1.984390 1.609880 -1897.101797 -408.809194
45.800000 1.994226 1.985150 -1831.021864 -335.352463
45.850000 2.001642 1.681278 -1875.163484 -373.932283
45.900000 2.002603 1.420308 -1912.352365 -410.400347
45.950000 1.997451 1.671038 -1868.822775 -370.734631
46.000000 1.997036 1.285854 -1931.438491 -433.661801
46.050000 1.998118 1.418078 -1910.988573 -412.400309
46.100000 1.995799 1.506966 -1899.518314 -402.668949
46.150000 2.003055 1.781351 -1859.275469 -356.984309
46.200000 1.996517 1.567945 -1902.997260 -405.609572
46.250000 1.999462 1.836182 -1869.100492 -369.504164
46.300000 2.000805 1.748660 -1888.598882 -387.995386
46.350000 1.990943 1.665620 -1901.888317 -408.680940
46.400000 1.995581 2.248894 -1809.415778 -312.730107
46.450000 2.005110 2.075835 -1837.795104 -333.962241
46.500000 1.995055 1.955018 -1853.229416 -356.938173
46.550000 2.006697 1.695192 -1897.370059 -392.347422
46.600000 2.000780 1.695659 -1898.800529 -398.215193
46.650000 2.006941 1.724251 -1896.032657 -390.827190
46.700000 2.006851 2.194384 -1813.945132 -308.806723
46.750000 1.993587 1.635018 -1907.821402 -412.631272
46.800000 2.001653 1.789943 -1885.050363 -383.810270
46.850000 2.006696 1.979811 -1848.007880 -342.986213
46.900000 1.998932 1.474904 -1922.673980 -423.475284
46.950000 1.992074 1.777290 -1871.115412 -377.060076
47.000000 1.996789 1.799041 -1875.730915 -378.138840
47.050000 2.003915 2.049588 -1837.679559 -334.743449
47.100000 1.996852 1.827665 -1868.048658 -370.409976
47.150000 2.002237 1.648116 -1894.451829 -392.773819
47.200000 1.997224 1.825465 -1861.761835 -363.843606
47.250000 2.008589 1.854981 -1852.145181 -345.703697
47.300000 1.982887 1.731104 -1866.594921 -379.429599
47.350000 2.001932 1.509716 -1897.351646 -395.902697
47.400000 1.989515 1.400735 -1912.553071 -420.417166
47.450000 2.001512 1.668608 -1874.674812 -373.540552
47.500000 1.994383 1.798986 -1869.257611 -373.470318
47.550000 1.998631 2.352330 -1786.239767 -287.266684
47.600000 2.010804 2.018708 -1830.731517 -322.628811
47.650000 2.001058 1.677724 -1873.154025 -372.360896
47.700000 2.001962 1.567516 -1897.288258 -395.816637
47.750000 1.998332 1.884536 -1851.044557 -352.295442
47.800000 2.001069 2.090922 -1823.876848 -323.075425
47.850000 2.004006 1.832645 -1867.729576 -364.725332
47.900000 1.991360 1.731913 -1881.572292 -388.052235
47.950000 2.005927 1.684704 -1889.503580 -385.057962
48.000000 1.987122 1.743633 -1879.218183 -388.876430
48.050000 2.023866 1.653598 -1888.303111 -370.403389
48.100000 1.992298 1.549511 -1895.324367 -401.100643
48.150000 2.002790 1.682945 -1878.806097 -376.713730
48.200000 2.007238 1.731934 -1873.382841 -367.954418
48.250000 1.999183 1.442836 -1920.536016 -421.148707
48.300000 1.985669 1.716842 -1881.648014 -392.396030
48.350000 2.004400 1.918134 -1864.480096 -361.180214
48.400000 1.996451 2.113925 -1832.630650 -335.292082
48.450000 2.000598 1.603700 -1922.179193 -421.730736
48.500000 1.998084 2.112457 -1833.093357 -334.530714
48.550000 2.005572 1.814887 -1871.374925 -367.195983
48.600000 2.003530 1.599884 -1896.191260 -393.543583
48.650000 1.993104 1.717930 -1873.888438 -379.060720
48.700000 2.008053 1.553197 -1901.779115 -395.739377
48.750000 1.995807 1.582467 -1899.955284 -403.100044
48.800000 2.005323 2.076919 -1822.816187 -318.823972
48.850000 2.003210 1.672620 -1887.887384 -385.479532
48.900000 2.001534 1.682266 -1888.380353 -387.229772
48.950000 2.003595 1.622662 -1895.164946 -392.468687
