# t Temp Pres Epot Etot
2.500000 -nan -nan -1108.756114 -nan
2.550000 -nan -nan -1108.756114 -nan
2.600000 -nan -nan -1108.756114 -nan
2.650000 -nan -nan -1108.756114 -nan
2.700000 -nan -nan -1108.756114 -nan
2.750000 -nan -nan -1108.756114 -nan
2.800000 -nan -nan -1108.756114 -nan
2.850000 -nan -nan -1108.756114 -nan
2.900000 -nan -nan -1108.756114 -nan
2.950000 -nan -nan -1108.756114 -nan
3.000000 -nan -nan -1108.756114 -nan
3.050000 -nan -nan -1108.756114 -nan
3.100000 -nan -nan -1108.756114 -nan
3.150000 -nan -nan -1108.756114 -nan
3.200000 -nan -nan -1108.756114 -nan
3.250000 -nan -nan -1108.756114 -nan
3.300000 -nan -nan -1108.756114 -nan
3.350000 -nan -nan -1108.756114 -nan
3.400000 -nan -nan -1108.756114 -nan
3.450000 -nan -nan -1108.756114 -nan
3.500000 -nan -nan -1108.756114 -nan
3.550000 -nan -nan -1108.756114 -nan
3.600000 -nan -nan -1108.756114 -nan
3.650000 -nan -nan -1108.756114 -nan
3.700000 -nan -nan -1108.756114 -nan
3.750000 -nan -nan -1108.756114 -nan
3.800000 -nan -nan -1108.756114 -nan
3.850000 -nan -nan -1108.756114 -nan
3.900000 -nan -nan -1108.756114 -nan
3.950000 -nan -nan -1108.756114 -nan
4.000000 -nan -nan -1108.756114 -nan
4.050000 -nan -nan -1108.756114 -nan
4.100000 -nan -nan -1108.756114 -nan
4.150000 -nan -nan -1108.756114 -nan
4.200000 -nan -nan -1108.756114 -nan
4.250000 -nan -nan -1108.756114 -nan
4.300000 -nan -nan -1108.756114 -nan
4.350000 -nan -nan -1108.756114 -nan
4.400000 -nan -nan -1108.756114 -nan
4.450000 -nan -nan -1108.756114 -nan
4.500000 -nan -nan -1108.756114 -nan
4.550000 -nan -nan -1108.756114 -nan
4.600000 -nan -nan -1108.756114 -nan
4.650000 -nan -nan -1108.756114 -nan
4.700000 -nan -nan -1108.756114 -nan
4.750000 -nan -nan -1108.756114 -nan
4.800000 -nan -nan -1108.756114 -nan
4.850000 -nan -nan -1108.756114 -nan
4.900000 -nan -nan -1108.756114 -nan
4.950000 -nan -nan -1108.756114 -nan
5.000000 -nan -nan -1108.756114 -nan
5.050000 -nan -nan -1108.756114 -nan
5.100000 -nan -nan -1108.756114 -nan
5.150000 -nan -nan -1108.756114 -nan
5.200000 -nan -nan -1108.756114 -nan
5.250000 -nan -nan -1108.756114 -nan
5.300000 -nan -nan -1108.756114 -nan
5.350000 -nan -nan -1108.756114 -nan
5.400000 -nan -nan -1108.756114 -nan
5.450000 -nan -nan -1108.756114 -nan
5.500000 -nan -nan -1108.756114 -nan
5.550000 -nan -nan -1108.756114 -nan
5.600000 -nan -nan -1108.756114 -nan
5.650000 -nan -nan -1108.756114 -nan
5.700000 -nan -nan -1108.756114 -nan
5.750000 -nan -nan -1108.756114 -nan
5.800000 -nan -nan -1108.756114 -nan
5.850000 -nan -nan -1108.756114 -nan
5.900000 -nan -nan -1108.756114 -nan
5.950000 -nan -nan -1108.756114 -nan
6.000000 -nan -nan -1108.756114 -nan
6.050000 -nan -nan -1108.756114 -nan
6.100000 -nan -nan -1108.756114 -nan
6.150000 -nan -nan -1108.756114 -nan
6.200000 -nan -nan -1108.756114 -nan
6.250000 -nan -nan -1108.756114 -nan
6.300000 -nan -nan -1108.756114 -nan
6.350000 -nan -nan -1108.756114 -nan
6.400000 -nan -nan -1108.756114 -nan
6.450000 -nan -nan -1108.756114 -nan
6.500000 -nan -nan -1108.756114 -nan
6.550000 -nan -nan -1108.756114 -nan
6.600000 -nan -nan -1108.756114 -nan
6.650000 -nan -nan -1108.756114 -nan
6.700000 -nan -nan -1108.756114 -nan
6.750000 -nan -nan -1108.756114 -nan
6.800000 -nan -nan -1108.756114 -nan
6.850000 -nan -nan -1108.756114 -nan
6.900000 -nan -nan -1108.756114 -nan
6.950000 -nan -nan -1108.756114 -nan
7.000000 -nan -nan -1108.756114 -nan
7.050000 -nan -nan -1108.756114 -nan
7.100000 -nan -nan -1108.756114 -nan
7.150000 -nan -nan -1108.756114 -nan
7.200000 -nan -nan -1108.756114 -nan
7.250000 -nan -nan -1108.756114 -nan
7.300000 -nan -nan -1108.756114 -nan
7.350000 -nan -nan -1108.756114 -nan
7.400000 -nan -nan -1108.756114 -nan
7.450000 -nan -nan -1108.756114 -nan
7.500000 2.000000 0.906023 -1016.359771 1575.640229
7.550000 2.000000 0.906023 -1016.359771 1575.640229
7.600000 2.000000 0.906023 -1016.359771 1575.640229
7.650000 2.000000 0.906023 -1016.359771 1575.640229
7.700000 2.000000 0.906023 -1016.359771 1575.640229
7.750000 2.000000 0.906023 -1016.359771 1575.640229
7.800000 2.000000 0.906023 -1016.359771 1575.640229
7.850000 2.000000 0.906023 -1016.359771 1575.640229
7.900000 2.000000 0.906023 -1016.359771 1575.640229
7.950000 2.000000 0.906023 -1016.359771 1575.640229
8.000000 2.000000 0.906023 -1016.359771 1575.640229
8.050000 2.000000 0.906023 -1016.359771 1575.640229
8.100000 2.000000 0.906023 -1016.359771 1575.640229
8.150000 2.000000 0.906023 -1016.359771 1575.640229
8.200000 2.000000 0.906023 -1016.359771 1575.640229
8.250000 2.000000 0.906023 -1016.359771 1575.640229
8.300000 2.000000 0.906023 -1016.359771 1575.640229
8.350000 2.000000 0.906023 -1016.359771 1575.640229
8.400000 2.000000 0.906023 -1016.359771 1575.640229
8.450000 2.000000 0.906023 -1016.359771 1575.640229
8.500000 2.000000 0.906023 -1016.359771 1575.640229
8.550000 2.000000 0.906023 -1016.359771 1575.640229
8.600000 2.000000 0.906023 -1016.359771 1575.640229
8.650000 2.000000 0.906023 -1016.359771 1575.640229
8.700000 2.000000 0.906023 -1016.359771 1575.640229
8.750000 2.000000 0.906023 -1016.359771 1575.640229
8.800000 2.000000 0.906023 -1016.359771 1575.640229
8.850000 2.000000 0.906023 -1016.359771 1575.640229
8.900000 2.000000 0.906023 -1016.359771 1575.640229
8.950000 2.000000 0.906023 -1016.359771 1575.640229
9.000000 2.000000 0.906023 -1016.359771 1575.640229
9.050000 2.000000 0.906023 -1016.359771 1575.640229
9.100000 2.000000 0.906023 -1016.359771 1575.640229
9.150000 2.000000 0.906023 -1016.359771 1575.640229
9.200000 2.000000 0.906023 -1016.359771 1575.640229
9.250000 2.000000 0.906023 -1016.359771 1575.640229
9.300000 2.000000 0.906023 -1016.359771 1575.640229
9.350000 2.000000 0.906023 -1016.359771 1575.640229
9.400000 2.000000 0.906023 -1016.359771 1575.640229
9.450000 2.000000 0.906023 -1016.359771 1575.640229
9.500000 2.000000 0.906023 -1016.359771 1575.640229
9.550000 2.000000 0.906023 -1016.359771 1575.640229
9.600000 2.000000 0.906023 -1016.359771 1575.640229
9.650000 2.000000 0.906023 -1016.359771 1575.640229
9.700000 2.000000 0.906023 -1016.359771 1575.640229
9.750000 2.000000 0.906023 -1016.359771 1575.640229
9.800000 2.000000 0.906023 -1016.359771 1575.640229
9.850000 2.000000 0.906023 -1016.359771 1575.640229
9.900000 2.000000 0.906023 -1016.359771 1575.640229
9.950000 2.000000 0.906023 -1016.359771 1575.640229
10.000000 2.000000 0.906023 -1016.359771 1575.640229
10.050000 2.000000 0.906023 -1016.359771 1575.640229
10.100000 2.000000 0.906023 -1016.359771 1575.640229
10.150000 2.000000 0.906023 -1016.359771 1575.640229
10.200000 2.000000 0.906023 -1016.359771 1575.640229
10.250000 2.000000 0.906023 -1016.359771 1575.640229
10.300000 2.000000 0.906023 -1016.359771 1575.640229
10.350000 2.000000 0.906023 -1016.359771 1575.640229
10.400000 2.000000 0.906023 -1016.359771 1575.640229
10.450000 2.000000 0.906023 -1016.359771 1575.640229
10.500000 2.000000 0.906023 -1016.359771 1575.640229
10.550000 2.000000 0.906023 -1016.359771 1575.640229
10.600000 2.000000 0.906023 -1016.359771 1575.640229
10.650000 2.000000 0.906023 -1016.359771 1575.640229
10.700000 2.000000 0.906023 -1016.359771 1575.640229
10.750000 2.000000 0.906023 -1016.359771 1575.640229
10.800000 2.000000 0.906023 -1016.359771 1575.640229
10.850000 2.000000 0.906023 -1016.359771 1575.640229
10.900000 2.000000 0.906023 -1016.359771 1575.640229
10.950000 2.000000 0.906023 -1016.359771 1575.640229
11.000000 2.000000 0.906023 -1016.359771 1575.640229
11.050000 2.000000 0.906023 -1016.359771 1575.640229
11.100000 2.000000 0.906023 -1016.359771 1575.640229
11.150000 2.000000 0.906023 -1016.359771 1575.640229
11.200000 2.000000 0.906023 -1016.359771 1575.640229
11.250000 2.000000 0.906023 -1016.359771 1575.640229
11.300000 2.000000 0.906023 -1016.359771 1575.640229
11.350000 2.000000 0.906023 -1016.359771 1575.640229
11.400000 2.000000 0.906023 -1016.359771 1575.640229
11.450000 2.000000 0.906023 -1016.359771 1575.640229
11.500000 2.000000 0.906023 -1016.359771 1575.640229
11.550000 2.000000 0.906023 -1016.359771 1575.640229
11.600000 2.000000 0.906023 -1016.359771 1575.640229
11.650000 2.000000 0.906023 -1016.359771 1575.640229
11.700000 2.000000 0.906023 -1016.359771 1575.640229
11.750000 2.000000 0.906023 -1016.359771 1575.640229
11.800000 2.000000 0.906023 -1016.359771 1575.640229
11.850000 2.000000 0.906023 -1016.359771 1575.640229
11.900000 2.000000 0.906023 -1016.359771 1575.640229
11.950000 2.000000 0.906023 -1016.359771 1575.640229
12.000000 2.000000 0.906023 -1016.359771 1575.640229
12.050000 2.000000 0.906023 -1016.359771 1575.640229
12.100000 2.000000 0.906023 -1016.359771 1575.640229
12.150000 2.000000 0.906023 -1016.359771 1575.640229
12.200000 2.000000 0.906023 -1016.359771 1575.640229
12.250000 2.000000 0.906023 -1016.359771 1575.640229
12.300000 2.000000 0.906023 -1016.359771 1575.640229
12.350000 2.000000 0.906023 -1016.359771 1575.640229
12.400000 2.000000 0.906023 -1016.359771 1575.640229
12.450000 2.000000 0.906023 -1016.359771 1575.640229
12.500000 2.000000 0.906023 -1016.359771 1575.640229
12.550000 2.000000 0.906023 -1016.359771 1575.640229
12.600000 2.000000 0.906023 -1016.359771 1575.640229
12.650000 2.000000 0.906023 -1016.359771 1575.640229
12.700000 2.000000 0.906023 -1016.359771 1575.640229
12.750000 2.000000 0.906023 -1016.359771 1575.640229
12.800000 2.000000 0.906023 -1016.359771 1575.640229
12.850000 2.000000 0.906023 -1016.359771 1575.640229
12.900000 2.000000 0.906023 -1016.359771 1575.640229
12.950000 2.000000 0.906023 -1016.359771 1575.640229
13.000000 2.000000 0.906023 -1016.359771 1575.640229
13.050000 2.000000 0.906023 -1016.359771 1575.640229
13.100000 2.000000 0.906023 -1016.359771 1575.640229
13.150000 2.000000 0.906023 -1016.359771 1575.640229
13.200000 2.000000 0.906023 -1016.359771 1575.640229
13.250000 2.000000 0.906023 -1016.359771 1575.640229
13.300000 2.000000 0.906023 -1016.359771 1575.640229
13.350000 2.000000 0.906023 -1016.359771 1575.640229
13.400000 2.000000 0.906023 -1016.359771 1575.640229
13.450000 2.000000 0.906023 -1016.359771 1575.640229
13.500000 2.000000 0.906023 -1016.359771 1575.640229
13.550000 2.000000 0.906023 -1016.359771 1575.640229
13.600000 2.000000 0.906023 -1016.359771 1575.640229
13.650000 2.000000 0.906023 -1016.359771 1575.640229
13.700000 2.000000 0.906023 -1016.359771 1575.640229
13.750000 2.000000 0.906023 -1016.359771 1575.640229
13.800000 2.000000 0.906023 -1016.359771 1575.640229
13.850000 2.000000 0.906023 -1016.359771 1575.640229
13.900000 2.000000 0.906023 -1016.359771 1575.640229
13.950000 2.000000 0.906023 -1016.359771 1575.640229
14.000000 2.000000 0.906023 -1016.359771 1575.640229
14.050000 2.000000 0.906023 -1016.359771 1575.640229
14.100000 2.000000 0.906023 -1016.359771 1575.640229
14.150000 2.000000 0.906023 -1016.359771 1575.640229
14.200000 2.000000 0.906023 -1016.359771 1575.640229
14.250000 2.000000 0.906023 -1016.359771 1575.640229
14.300000 2.000000 0.906023 -1016.359771 1575.640229
14.350000 2.000000 0.906023 -1016.359771 1575.640229
14.400000 2.000000 0.906023 -1016.359771 1575.640229
14.450000 2.000000 0.906023 -1016.359771 1575.640229
14.500000 2.000000 0.906023 -1016.359771 1575.640229
14.550000 2.000000 0.906023 -1016.359771 1575.640229
14.600000 2.000000 0.906023 -1016.359771 1575.640229
14.650000 2.000000 0.906023 -1016.359771 1575.640229
14.700000 2.000000 0.906023 -1016.359771 1575.640229
14.750000 2.000000 0.906023 -1016.359771 1575.640229
14.800000 2.000000 0.906023 -1016.359771 1575.640229
14.850000 2.000000 0.906023 -1016.359771 1575.640229
14.900000 2.000000 0.906023 -1016.359771 1575.640229
14.950000 2.000000 0.906023 -1016.359771 1575.640229
15.000000 2.000000 0.930598 -923.963428 1668.036572
15.050000 2.000000 0.930598 -923.963428 1668.036572
15.100000 2.000000 0.930598 -923.963428 1668.036572
15.150000 2.000000 0.930598 -923.963428 1668.036572
15.200000 2.000000 0.930598 -923.963428 1668.036572
15.250000 2.000000 0.930598 -923.963428 1668.036572
15.300000 2.000000 0.930598 -923.963428 1668.036572
15.350000 2.000000 0.930598 -923.963428 1668.036572
15.400000 2.000000 0.930598 -923.963428 1668.036572
15.450000 2.000000 0.930598 -923.963428 1668.036572
15.500000 2.000000 0.930598 -923.963428 1668.036572
15.550000 2.000000 0.930598 -923.963428 1668.036572
15.600000 2.000000 0.930598 -923.963428 1668.036572
15.650000 2.000000 0.930598 -923.963428 1668.036572
15.700000 2.000000 0.930598 -923.963428 1668.036572
15.750000 2.000000 0.930598 -923.963428 1668.036572
15.800000 2.000000 0.930598 -923.963428 1668.036572
15.850000 2.000000 0.930598 -923.963428 1668.036572
15.900000 2.000000 0.930598 -923.963428 1668.036572
15.950000 2.000000 0.930598 -923.963428 1668.036572
16.000000 2.000000 0.930598 -923.963428 1668.036572
16.050000 2.000000 0.930598 -923.963428 1668.036572
16.100000 2.000000 0.930598 -923.963428 1668.036572
16.150000 2.000000 0.930598 -923.963428 1668.036572
16.200000 2.000000 0.930598 -923.963428 1668.036572
16.250000 2.000000 0.930598 -923.963428 1668.036572
16.300000 2.000000 0.930598 -923.963428 1668.036572
16.350000 2.000000 0.930598 -923.963428 1668.036572
16.400000 2.000000 0.930598 -923.963428 1668.036572
16.450000 2.000000 0.930598 -923.963428 1668.036572
16.500000 2.000000 0.930598 -923.963428 1668.036572
16.550000 2.000000 0.930598 -923.963428 1668.036572
16.600000 2.000000 0.930598 -923.963428 1668.036572
16.650000 2.000000 0.930598 -923.963428 1668.036572
16.700000 2.000000 0.930598 -923.963428 1668.036572
16.750000 2.000000 0.930598 -923.963428 1668.036572
16.800000 2.000000 0.930598 -923.963428 1668.036572
16.850000 2.000000 0.930598 -923.963428 1668.036572
16.900000 2.000000 0.930598 -923.963428 1668.036572
16.950000 2.000000 0.930598 -923.963428 1668.036572
17.000000 2.000000 0.930598 -923.963428 1668.036572
17.050000 2.000000 0.930598 -923.963428 1668.036572
17.100000 2.000000 0.930598 -923.963428 1668.036572
17.150000 2.000000 0.930598 -923.963428 1668.036572
17.200000 2.000000 0.930598 -923.963428 1668.036572
17.250000 2.000000 0.930598 -923.963428 1668.036572
17.300000 2.000000 0.930598 -923.963428 1668.036572
17.350000 2.000000 0.930598 -923.963428 1668.036572
17.400000 2.000000 0.930598 -923.963428 1668.036572
17.450000 2.000000 0.930598 -923.963428 1668.036572
17.500000 2.000000 0.930598 -923.963428 1668.036572
17.550000 2.000000 0.930598 -923.963428 1668.036572
17.600000 2.000000 0.930598 -923.963428 1668.036572
17.650000 2.000000 0.930598 -923.963428 1668.036572
17.700000 2.000000 0.930598 -923.963428 1668.036572
17.750000 2.000000 0.930598 -923.963428 1668.036572
17.800000 2.000000 0.930598 -923.963428 1668.036572
17.850000 2.000000 0.930598 -923.963428 1668.036572
17.900000 2.000000 0.930598 -923.963428 1668.036572
17.950000 2.000000 0.930598 -923.963428 1668.036572
18.000000 2.000000 0.930598 -923.963428 1668.036572
18.050000 2.000000 0.930598 -923.963428 1668.036572
18.100000 2.000000 0.930598 -923.963428 1668.036572
18.150000 2.000000 0.930598 -923.963428 1668.036572
18.200000 2.000000 0.930598 -923.963428 1668.036572
18.250000 2.000000 0.930598 -923.963428 1668.036572
18.300000 2.000000 0.930598 -923.963428 1668.036572
18.350000 2.000000 0.930598 -923.963428 1668.036572
18.400000 2.000000 0.930598 -923.963428 1668.036572
18.450000 2.000000 0.930598 -923.963428 1668.036572
18.500000 2.000000 0.930598 -923.963428 1668.036572
18.550000 2.000000 0.930598 -923.963428 1668.036572
18.600000 2.000000 0.930598 -923.963428 1668.036572
18.650000 2.000000 0.930598 -923.963428 1668.036572
18.700000 2.000000 0.930598 -923.963428 1668.036572
18.750000 2.000000 0.930598 -923.963428 1668.036572
18.800000 2.000000 0.930598 -923.963428 1668.036572
18.850000 2.000000 0.930598 -923.963428 1668.036572
18.900000 2.000000 0.930598 -923.963428 1668.036572
18.950000 2.000000 0.930598 -923.963428 1668.036572
19.000000 2.000000 0.930598 -923.963428 1668.036572
19.050000 2.000000 0.930598 -923.963428 1668.036572
19.100000 2.000000 0.930598 -923.963428 1668.036572
19.150000 2.000000 0.930598 -923.963428 1668.036572
19.200000 2.000000 0.930598 -923.963428 1668.036572
19.250000 2.000000 0.930598 -923.963428 1668.036572
19.300000 2.000000 0.930598 -923.963428 1668.036572
19.350000 2.000000 0.930598 -923.963428 1668.036572
19.400000 2.000000 0.930598 -923.963428 1668.036572
19.450000 2.000000 0.930598 -923.963428 1668.036572
19.500000 2.000000 0.930598 -923.963428 1668.036572
19.550000 2.000000 0.930598 -923.963428 1668.036572
19.600000 2.000000 0.930598 -923.963428 1668.036572
19.650000 2.000000 0.930598 -923.963428 1668.036572
19.700000 2.000000 0.930598 -923.963428 1668.036572
19.750000 2.000000 0.930598 -923.963428 1668.036572
19.800000 2.000000 0.930598 -923.963428 1668.036572
19.850000 2.000000 0.930598 -923.963428 1668.036572
19.900000 2.000000 0.930598 -923.963428 1668.036572
19.950000 2.000000 0.930598 -923.963428 1668.036572
20.000000 2.000000 0.930598 -923.963428 1668.036572
20.050000 2.000000 0.930598 -923.963428 1668.036572
20.100000 2.000000 0.930598 -923.963428 1668.036572
20.150000 2.000000 0.930598 -923.963428 1668.036572
20.200000 2.000000 0.930598 -923.963428 1668.036572
20.250000 2.000000 0.930598 -923.963428 1668.036572
20.300000 2.000000 0.930598 -923.963428 1668.036572
20.350000 2.000000 0.930598 -923.963428 1668.036572
20.400000 2.000000 0.930598 -923.963428 1668.036572
20.450000 2.000000 0.930598 -923.963428 1668.036572
20.500000 2.000000 0.930598 -923.963428 1668.036572
20.550000 2.000000 0.930598 -923.963428 1668.036572
20.600000 2.000000 0.930598 -923.963428 1668.036572
20.650000 2.000000 0.930598 -923.963428 1668.036572
20.700000 2.000000 0.930598 -923.963428 1668.036572
20.750000 2.000000 0.930598 -923.963428 1668.036572
20.800000 2.000000 0.930598 -923.963428 1668.036572
20.850000 2.000000 0.930598 -923.963428 1668.036572
20.900000 2.000000 0.930598 -923.963428 1668.036572
20.950000 2.000000 0.930598 -923.963428 1668.036572
21.000000 2.000000 0.930598 -923.963428 1668.036572
21.050000 2.000000 0.930598 -923.963428 1668.036572
21.100000 2.000000 0.930598 -923.963428 1668.036572
21.150000 2.000000 0.930598 -923.963428 1668.036572
21.200000 2.000000 0.930598 -923.963428 1668.036572
21.250000 2.000000 0.930598 -923.963428 1668.036572
21.300000 2.000000 0.930598 -923.963428 1668.036572
21.350000 2.000000 0.930598 -923.963428 1668.036572
21.400000 2.000000 0.930598 -923.963428 1668.036572
21.450000 2.000000 0.930598 -923.963428 1668.036572
21.500000 2.000000 0.930598 -923.963428 1668.036572
21.550000 2.000000 0.930598 -923.963428 1668.036572
21.600000 2.000000 0.930598 -923.963428 1668.036572
21.650000 2.000000 0.930598 -923.963428 1668.036572
21.700000 2.000000 0.930598 -923.963428 1668.036572
21.750000 2.000000 0.930598 -923.963428 1668.036572
21.800000 2.000000 0.930598 -923.963428 1668.036572
21.850000 2.000000 0.930598 -923.963428 1668.036572
21.900000 2.000000 0.930598 -923.963428 1668.036572
21.950000 2.000000 0.930598 -923.963428 1668.036572
22.000000 2.000000 0.930598 -923.963428 1668.036572
22.050000 2.000000 0.930598 -923.963428 1668.036572
22.100000 2.000000 0.930598 -923.963428 1668.036572
22.150000 2.000000 0.930598 -923.963428 1668.036572
22.200000 2.000000 0.930598 -923.963428 1668.036572
22.250000 2.000000 0.930598 -923.963428 1668.036572
22.300000 2.000000 0.930598 -923.963428 1668.036572
22.350000 2.000000 0.930598 -923.963428 1668.036572
22.400000 2.000000 0.930598 -923.963428 1668.036572
22.450000 2.000000 0.930598 -923.963428 1668.036572
22.500000 2.000000 0.933784 -831.567085 1760.432915
22.550000 2.000000 0.933784 -831.567085 1760.432915
22.600000 2.000000 0.933784 -831.567085 1760.432915
22.650000 2.000000 0.933784 -831.567085 1760.432915
22.700000 2.000000 0.933784 -831.567085 1760.432915
22.750000 2.000000 0.933784 -831.567085 1760.432915
22.800000 2.000000 0.933784 -831.567085 1760.432915
22.850000 2.000000 0.933784 -831.567085 1760.432915
22.900000 2.000000 0.933784 -831.567085 1760.432915
22.950000 2.000000 0.933784 -831.567085 1760.432915
23.000000 2.000000 0.933784 -831.567085 1760.432915
23.050000 2.000000 0.933784 -831.567085 1760.432915
23.100000 2.000000 0.933784 -831.567085 1760.432915
23.150000 2.000000 0.933784 -831.567085 1760.432915
23.200000 2.000000 0.933784 -831.567085 1760.432915
23.250000 2.000000 0.933784 -831.567085 1760.432915
23.300000 2.000000 0.933784 -831.567085 1760.432915
23.350000 2.000000 0.933784 -831.567085 1760.432915
23.400000 2.000000 0.933784 -831.567085 1760.432915
23.450000 2.000000 0.933784 -831.567085 1760.432915
23.500000 2.000000 0.933784 -831.567085 1760.432915
23.550000 2.000000 0.933784 -831.567085 1760.432915
23.600000 2.000000 0.933784 -831.567085 1760.432915
23.650000 2.000000 0.933784 -831.567085 1760.432915
23.700000 2.000000 0.933784 -831.567085 1760.432915
23.750000 2.000000 0.933784 -831.567085 1760.432915
23.800000 2.000000 0.933784 -831.567085 1760.432915
23.850000 2.000000 0.933784 -831.567085 1760.432915
23.900000 2.000000 0.933784 -831.567085 1760.432915
23.950000 2.000000 0.933784 -831.567085 1760.432915
24.000000 2.000000 0.933784 -831.567085 1760.432915
24.050000 2.000000 0.933784 -831.567085 1760.432915
24.100000 2.000000 0.933784 -831.567085 1760.432915
24.150000 2.000000 0.933784 -831.567085 1760.432915
24.200000 2.000000 0.933784 -831.567085 1760.432915
24.250000 2.000000 0.933784 -831.567085 1760.432915
24.300000 2.000000 0.933784 -831.567085 1760.432915
24.350000 2.000000 0.933784 -831.567085 1760.432915
24.400000 2.000000 0.933784 -831.567085 1760.432915
24.450000 2.000000 0.933784 -831.567085 1760.432915
24.500000 2.000000 0.933784 -831.567085 1760.432915
24.550000 2.000000 0.933784 -831.567085 1760.432915
24.600000 2.000000 0.933784 -831.567085 1760.432915
24.650000 2.000000 0.933784 -831.567085 1760.432915
24.700000 2.000000 0.933784 -831.567085 1760.432915
24.750000 2.000000 0.933784 -831.567085 1760.432915
24.800000 2.000000 0.933784 -831.567085 1760.432915
24.850000 2.000000 0.933784 -831.567085 1760.432915
24.900000 2.000000 0.933784 -831.567085 1760.432915
24.950000 2.000000 0.933784 -831.567085 1760.432915
25.000000 2.000000 0.933784 -831.567085 1760.432915
25.050000 2.000000 0.933784 -831.567085 1760.432915
25.100000 2.000000 0.933784 -831.567085 1760.432915
25.150000 2.000000 0.933784 -831.567085 1760.432915
25.200000 2.000000 0.933784 -831.567085 1760.432915
25.250000 2.000000 0.933784 -831.567085 1760.432915
25.300000 2.000000 0.933784 -831.567085 1760.432915
25.350000 2.000000 0.933784 -831.567085 1760.432915
25.400000 2.000000 0.933784 -831.567085 1760.432915
25.450000 2.000000 0.933784 -831.567085 1760.432915
25.500000 2.000000 0.933784 -831.567085 1760.432915
25.550000 2.000000 0.933784 -831.567085 1760.432915
25.600000 2.000000 0.933784 -831.567085 1760.432915
25.650000 2.000000 0.933784 -831.567085 1760.432915
25.700000 2.000000 0.933784 -831.567085 1760.432915
25.750000 2.000000 0.933784 -831.567085 1760.432915
25.800000 2.000000 0.933784 -831.567085 1760.432915
25.850000 2.000000 0.933784 -831.567085 1760.432915
25.900000 2.000000 0.933784 -831.567085 1760.432915
25.950000 2.000000 0.933784 -831.567085 1760.432915
26.000000 2.000000 0.933784 -831.567085 1760.432915
26.050000 2.000000 0.933784 -831.567085 1760.432915
26.100000 2.000000 0.933784 -831.567085 1760.432915
26.150000 2.000000 0.933784 -831.567085 1760.432915
26.200000 2.000000 0.933784 -831.567085 1760.432915
26.250000 2.000000 0.933784 -831.567085 1760.432915
26.300000 2.000000 0.933784 -831.567085 1760.432915
26.350000 2.000000 0.933784 -831.567085 1760.432915
26.400000 2.000000 0.933784 -831.567085 1760.432915
26.450000 2.000000 0.933784 -831.567085 1760.432915
26.500000 2.000000 0.933784 -831.567085 1760.432915
26.550000 2.000000 0.933784 -831.567085 1760.432915
26.600000 2.000000 0.933784 -831.567085 1760.432915
26.650000 2.000000 0.933784 -831.567085 1760.432915
26.700000 2.000000 0.933784 -831.567085 1760.432915
26.750000 2.000000 0.933784 -831.567085 1760.432915
26.800000 2.000000 0.933784 -831.567085 1760.432915
26.850000 2.000000 0.933784 -831.567085 1760.432915
26.900000 2.000000 0.933784 -831.567085 1760.432915
