# t Temp Pres Epot Etot
5.400000 2.035590 18.684147 -29.831868 19.022295
5.450000 1.959248 17.773493 -34.735772 12.286186
5.500000 2.117048 15.581891 -41.594981 9.214180
5.550000 1.926459 17.414752 -34.496666 11.738349
5.600000 2.108397 10.692096 -53.037661 -2.436126
5.650000 1.573818 20.519861 -25.391963 12.379681
5.700000 2.065568 8.568332 -58.109853 -8.536222
5.750000 1.938252 14.046968 -42.481747 4.036302
5.800000 2.065374 12.195207 -48.563410 1.005562
5.850000 2.073605 9.146454 -57.410647 -7.644137
5.900000 1.897013 13.538283 -45.577177 -0.048853
5.950000 2.116257 19.333337 -31.591486 19.198693
6.000000 1.946989 18.911448 -32.305832 14.421906
6.050000 1.992303 18.154598 -34.846572 12.968702
6.100000 1.907279 20.150538 -29.039466 16.735227
6.150000 1.992975 17.643710 -34.804881 13.026519
6.200000 2.051003 11.690916 -50.765033 -1.540963
6.250000 2.035267 12.891718 -46.453902 2.392512
6.300000 1.970750 9.386756 -55.945964 -8.647964
6.350000 2.034899 11.338421 -51.670393 -2.832819
6.400000 2.111037 16.957172 -37.035770 13.629120
6.450000 1.971159 13.818947 -45.192330 2.115485
6.500000 2.047743 11.662795 -51.116904 -1.971061
6.550000 1.967277 12.964696 -46.432648 0.782010
6.600000 2.056846 13.278620 -46.437092 2.927224
6.650000 2.100408 14.429431 -43.172296 7.237494
6.700000 2.041111 12.011841 -49.067291 -0.080635
6.750000 1.990143 12.680904 -48.217851 -0.454417
6.800000 2.040994 14.126702 -43.912640 5.071205
6.850000 2.024870 19.164298 -28.759889 19.836983
6.900000 1.916869 19.861153 -27.317450 18.687404
6.950000 2.044824 12.822713 -47.194593 1.881180
7.000000 2.140540 10.571096 -54.160287 -2.787324
7.050000 2.045600 12.802480 -45.623801 3.470610
7.100000 2.012203 11.396536 -51.550799 -3.257933
7.150000 2.043152 14.070677 -43.157024 5.878636
7.200000 1.985791 10.422208 -52.782494 -5.123508
7.250000 1.828457 20.002574 -28.213665 15.669291
7.300000 2.028612 15.669546 -41.004946 7.681737
7.350000 1.994639 24.290376 -14.855479 33.015863
7.400000 2.193375 19.237685 -30.569534 22.071460
7.450000 2.047528 16.012227 -35.640532 13.500129
7.500000 1.969219 8.133563 -52.557069 -5.295809
7.550000 1.990763 6.388812 -56.362235 -8.583929
7.600000 2.062223 3.971883 -60.761243 -11.267890
7.650000 1.917230 5.332313 -56.515495 -10.501985
7.700000 2.009418 6.276121 -55.776631 -7.550594
7.750000 1.965935 10.047168 -45.230670 1.951763
7.800000 2.053959 8.757288 -49.123952 0.171062
7.850000 2.034857 4.910124 -58.407595 -9.571024
7.900000 1.929622 5.729387 -55.700767 -9.389836
7.950000 2.004346 7.314794 -52.871769 -4.767472
8.000000 1.998785 7.535345 -52.562254 -4.591419
8.050000 1.942964 7.058443 -52.802197 -6.171067
8.100000 2.015227 6.600644 -54.175386 -5.809938
8.150000 1.965627 7.475673 -54.737264 -7.562207
8.200000 2.047382 12.431347 -42.523488 6.613671
8.250000 1.897054 13.419497 -38.618984 6.910315
8.300000 2.018421 11.554246 -43.296872 5.145234
8.350000 2.022447 7.533266 -52.937372 -4.398643
8.400000 2.012787 7.357931 -52.199990 -3.893102
8.450000 1.992364 6.266983 -56.125626 -8.308887
8.500000 2.006570 7.129167 -52.932643 -4.774972
8.550000 2.025214 5.400731 -57.164685 -8.559549
8.600000 1.951221 6.896514 -53.809248 -6.979945
8.650000 2.032390 7.319730 -53.497366 -4.720013
8.700000 1.946789 8.543170 -50.517358 -3.794411
8.750000 2.046379 8.931213 -49.304267 -0.191160
8.800000 1.994729 4.510266 -61.154818 -13.281318
8.850000 1.997678 7.329389 -51.847878 -3.903612
8.900000 1.988991 7.898777 -50.232730 -2.496952
8.950000 1.992516 7.283210 -53.015628 -5.195253
9.000000 1.986301 7.603121 -50.991224 -3.320006
9.050000 2.004189 8.059534 -50.505638 -2.405109
9.100000 2.003811 7.915430 -51.246024 -3.154557
9.150000 1.958483 9.118778 -47.732105 -0.728517
9.200000 2.052351 6.836344 -54.480500 -5.224066
9.250000 1.955869 7.451351 -52.212872 -5.272011
9.300000 1.975412 10.538331 -45.480822 1.929058
9.350000 1.982229 10.543884 -46.603874 0.969623
9.400000 2.102413 10.547147 -45.151562 5.306351
9.450000 2.017127 5.960052 -55.486704 -7.075659
9.500000 1.979374 4.185869 -60.189408 -12.684444
9.550000 2.044788 9.434589 -45.093211 3.981694
9.600000 2.014766 5.944450 -55.928022 -7.573631
9.650000 2.025895 4.741098 -60.173826 -11.552355
9.700000 1.965335 5.939711 -56.023229 -8.855187
9.750000 1.963986 7.513165 -52.213087 -5.077435
9.800000 1.973083 5.971227 -58.051564 -10.697564
9.850000 1.986634 9.623901 -45.981906 1.697318
9.900000 2.031019 7.682424 -51.446757 -2.702306
9.950000 2.046332 7.957149 -50.264837 -1.152861
10.000000 1.981978 6.525625 -53.816347 -6.248884
10.050000 2.025214 6.735389 -53.775213 -5.170073
10.100000 2.013966 7.606337 -51.356220 -3.021042
10.150000 1.993789 8.146683 -50.525197 -2.674260
10.200000 2.002579 7.662356 -51.748393 -3.686489
10.250000 2.021592 7.654870 -52.465075 -3.946861
10.300000 1.977497 6.803453 -54.121918 -6.662002
10.350000 2.005760 7.801570 -51.065623 -2.927394
10.400000 2.014522 4.323626 -60.814766 -12.466246
10.450000 1.979505 5.888125 -57.445720 -9.937604
10.500000 2.026636 8.450656 -51.119432 -2.480169
10.550000 2.015652 7.495961 -53.043506 -4.667852
10.600000 1.973018 8.943564 -47.685072 -0.332643
10.650000 1.998410 7.155343 -52.505235 -4.543400
10.700000 2.025817 7.911915 -48.879632 -0.260017
10.750000 1.839831 7.830603 -49.546248 -5.390309
10.800000 1.962716 6.428392 -54.713835 -7.608647
10.850000 1.993883 6.508824 -54.491146 -6.637964
10.900000 1.988345 4.126273 -61.124436 -13.404147
10.950000 2.029125 4.192678 -59.516376 -10.817367
11.000000 2.002582 3.138974 -63.131771 -15.069811
11.050000 2.013331 10.341677 -42.824286 5.495662
11.100000 1.963927 7.253983 -52.439436 -5.305185
11.150000 2.003149 6.087567 -54.713641 -6.638069
11.200000 2.105363 9.660710 -43.907823 6.620897
11.250000 1.966187 7.116023 -52.563289 -5.374801
11.300000 2.052563 5.173113 -57.406062 -8.144548
11.350000 1.965159 3.509191 -61.521509 -14.357690
11.400000 2.096354 6.221873 -54.939480 -4.626995
11.450000 2.014837 8.028508 -49.396439 -1.040346
11.500000 2.016548 6.979199 -52.366600 -3.969458
11.550000 2.026597 7.722201 -50.586657 -1.948330
11.600000 1.963036 8.374402 -51.467632 -4.354769
11.650000 2.034735 6.433101 -57.794492 -8.960862
11.700000 1.932368 7.240736 -53.355049 -6.978224
11.750000 2.053494 7.279195 -53.263121 -3.979255
11.800000 1.886331 7.779305 -50.944369 -5.672419
11.850000 2.048034 6.035056 -57.868639 -8.715814
11.900000 1.999574 7.602714 -53.783512 -5.793738
11.950000 1.959372 8.479131 -50.536602 -3.511667
12.000000 1.928501 8.534794 -50.511585 -4.227567
12.050000 2.112522 7.657055 -53.288812 -2.588289
12.100000 1.950249 5.486127 -58.582568 -11.776586
12.150000 2.044055 8.375368 -49.267967 -0.210654
12.200000 2.010629 5.271692 -57.972644 -9.717552
12.250000 1.947827 6.830125 -52.652272 -5.904426
12.300000 2.063743 6.563056 -52.746081 -3.216256
12.350000 1.943030 6.811463 -52.253332 -5.620618
12.400000 1.998469 7.367976 -52.462354 -4.499099
12.450000 1.965560 10.572891 -43.329149 3.844292
12.500000 2.059442 6.823041 -53.907194 -4.480588
12.550000 1.997138 4.115272 -60.965458 -13.034139
12.600000 2.004834 7.646798 -50.402986 -2.286976
12.650000 1.978642 5.926874 -56.078620 -8.591222
12.700000 1.995997 6.480763 -55.520007 -7.616083
12.750000 2.026666 5.162959 -58.487541 -9.847555
12.800000 1.962677 5.590501 -56.474817 -9.370564
12.850000 2.019190 6.315807 -54.569570 -6.109010
12.900000 2.023906 6.217075 -56.301367 -7.727619
12.950000 1.951948 7.681108 -53.020187 -6.173443
13.000000 2.026841 8.226409 -51.114339 -2.470155
13.050000 2.009486 6.093534 -56.235205 -8.007536
13.100000 1.987480 7.447166 -52.620159 -4.920645
13.150000 2.010257 7.474198 -52.626492 -4.380332
13.200000 2.028910 5.236193 -58.546187 -9.852350
13.250000 1.998008 4.400892 -60.474932 -12.522742
13.300000 1.994161 7.130149 -52.825093 -4.965234
13.350000 1.993806 6.928129 -53.515482 -5.664143
13.400000 1.991897 7.602593 -51.176072 -3.370541
13.450000 1.908563 9.552040 -45.630676 0.174838
13.500000 2.006490 8.989967 -48.269843 -0.114091
13.550000 2.000465 6.582801 -55.239787 -7.228632
13.600000 2.019299 7.308881 -52.239267 -3.776082
13.650000 2.024552 4.951520 -58.514907 -9.925659
13.700000 2.058544 4.277213 -60.702530 -11.297472
13.750000 1.874397 7.309018 -53.827143 -8.841618
13.800000 2.095500 5.480263 -59.449864 -9.157853
13.850000 1.925579 4.767185 -58.620778 -12.406871
13.900000 2.012106 4.541957 -59.867752 -11.577209
13.950000 1.975325 6.392116 -54.739332 -7.331527
14.000000 2.003125 5.565759 -58.197683 -10.122682
14.050000 1.964047 8.139063 -51.012447 -3.875313
14.100000 1.997992 10.114143 -46.624233 1.327567
14.150000 2.036196 9.496703 -48.981101 -0.112400
14.200000 2.002163 9.290291 -47.692907 0.359009
14.250000 2.030051 5.812135 -55.734766 -7.013542
14.300000 1.989066 5.458616 -55.421591 -7.684018
14.350000 1.974553 7.078994 -50.608704 -3.219443
14.400000 2.021201 6.498196 -53.737936 -5.229116
14.450000 2.006080 4.896029 -59.780581 -11.634651
14.500000 1.973163 6.771419 -53.671207 -6.315297
14.550000 2.006968 5.167964 -58.259419 -10.092190
14.600000 2.029881 5.837403 -55.740591 -7.023445
14.650000 2.012091 6.456321 -54.768021 -6.477832
14.700000 2.018515 7.968403 -51.119803 -2.675443
14.750000 1.984881 6.469723 -54.635784 -6.998639
14.800000 2.008441 6.478359 -54.756154 -6.553565
14.850000 1.951119 8.949213 -47.787437 -0.960579
14.900000 2.010080 5.308214 -58.164661 -9.922741
14.950000 1.997321 6.062799 -55.555224 -7.619526
15.000000 2.000255 5.353392 -50.510733 -2.504623
15.050000 1.978849 3.706412 -55.893164 -8.400794
15.100000 2.009583 8.489020 -40.893163 7.336818
15.150000 2.004185 6.623602 -48.731284 -0.630845
15.200000 1.978627 6.087140 -49.245545 -1.758503
15.250000 2.015635 6.751772 -44.606937 3.768297
15.300000 2.004081 4.089899 -53.246532 -5.148597
15.350000 2.004548 5.802262 -46.962019 1.147133
15.400000 1.912816 6.791997 -43.336044 2.571548
15.450000 2.078014 7.256316 -42.426584 7.445743
15.500000 1.966236 4.138397 -52.230719 -5.041054
15.550000 2.078849 4.203950 -53.420403 -3.528021
15.600000 1.901522 6.865352 -45.892813 -0.256276
15.650000 2.110535 5.558770 -51.342756 -0.689917
15.700000 2.127390 6.810741 -45.765941 5.291430
15.750000 1.945017 5.682266 -51.150831 -4.470413
15.800000 1.916674 12.193259 -29.996697 16.003475
15.850000 2.030459 6.273669 -48.358192 0.372815
15.900000 1.994369 4.742270 -52.037779 -4.172933
15.950000 1.993092 6.791792 -44.604679 3.229527
16.000000 1.987607 4.205185 -52.274456 -4.571889
16.050000 2.069682 6.194310 -45.524013 4.148361
16.100000 2.002381 4.044988 -52.514342 -4.457190
16.150000 1.974200 4.575001 -52.433904 -5.053106
16.200000 2.043211 5.676181 -50.200386 -1.163328
16.250000 1.979003 4.433874 -53.175765 -5.679684
16.300000 1.999948 7.044852 -43.851092 4.147653
16.350000 2.035423 4.262044 -52.095846 -3.245705
16.400000 2.011419 5.011426 -49.525518 -1.251450
16.450000 1.993478 5.103029 -50.248532 -2.405059
16.500000 2.047453 6.089012 -47.112105 2.026760
16.550000 1.986900 4.539123 -52.354654 -4.669058
16.600000 2.006742 7.272321 -42.380332 5.781485
16.650000 2.011443 3.801059 -52.485834 -4.211202
16.700000 1.988775 4.778979 -50.118827 -2.388225
16.750000 2.018987 5.484567 -48.915064 -0.459371
16.800000 2.025862 6.913446 -45.485387 3.135302
16.850000 2.029789 3.868336 -54.835596 -6.120661
16.900000 1.968373 4.045778 -53.775728 -6.534786
16.950000 1.988097 8.085664 -41.143932 6.570387
17.000000 1.993179 6.453352 -48.085855 -0.249550
17.050000 1.970925 8.774224 -39.353150 7.949050
17.100000 2.021143 5.225289 -49.487468 -0.980032
17.150000 1.954061 5.465552 -48.773536 -1.876076
17.200000 2.004405 4.375885 -52.619097 -4.513374
17.250000 2.027034 6.421548 -46.398497 2.250313
17.300000 2.025511 5.245690 -50.545945 -1.933693
17.350000 1.971549 5.275621 -49.684476 -2.367308
17.400000 1.991503 4.476385 -53.218477 -5.422406
17.450000 2.013783 6.928906 -45.671869 2.658930
17.500000 2.022391 3.897165 -54.569166 -6.031772
17.550000 2.026240 2.392123 -57.117128 -8.487356
17.600000 1.990824 0.390189 -63.257671 -15.477887
17.650000 1.993858 2.751811 -57.092295 -9.239694
17.700000 2.009352 2.200362 -59.492376 -11.267939
17.750000 1.972992 3.620343 -55.075095 -7.723290
17.800000 1.968152 4.822802 -50.939757 -3.704104
17.850000 2.032801 5.672718 -48.388993 0.398230
17.900000 2.043194 4.800921 -52.270553 -3.233892
17.950000 1.978845 5.158758 -51.623335 -4.131050
18.000000 1.981682 7.270725 -45.616263 1.944114
18.050000 2.021018 4.701494 -53.251898 -4.747459
18.100000 2.033524 4.603180 -51.288246 -2.483664
18.150000 2.003664 2.285134 -58.097938 -10.009996
18.200000 1.954902 5.069684 -49.386006 -2.468356
18.250000 1.983371 4.813777 -51.035834 -3.434937
18.300000 2.007302 4.274577 -54.142926 -5.967676
18.350000 2.009474 4.199708 -54.146666 -5.919282
18.400000 1.973163 4.730030 -52.347283 -4.991369
18.450000 2.016555 5.325324 -50.838972 -2.441648
18.500000 1.973337 4.770890 -52.403874 -5.043787
18.550000 2.077617 5.932344 -49.050124 0.812679
18.600000 2.007328 6.579975 -47.432531 0.743338
18.650000 2.040619 4.447104 -53.549055 -4.574192
18.700000 1.993856 3.533589 -56.616565 -8.764024
18.750000 1.971688 5.110269 -52.864192 -5.543687
18.800000 2.039094 4.563414 -53.986525 -5.048278
18.850000 1.980480 4.799571 -50.496850 -2.965331
18.900000 1.984847 4.570629 -50.604605 -2.968287
18.950000 1.992055 7.236844 -42.342964 5.466364
19.000000 2.013787 5.615601 -48.536469 -0.205589
19.050000 2.001479 5.188998 -50.938181 -2.902691
19.100000 1.986306 5.833713 -49.586610 -1.915277
19.150000 2.056812 6.062086 -49.519947 -0.156455
19.200000 1.969247 6.228811 -48.685620 -1.423683
19.250000 1.943303 9.261570 -38.998775 7.640500
19.300000 2.032027 6.279081 -48.005745 0.762909
19.350000 2.010603 5.242476 -50.032854 -1.778374
19.400000 1.972442 4.895431 -50.501060 -3.162444
19.450000 2.009057 4.881160 -50.906700 -2.689325
19.500000 1.982034 6.284941 -46.893317 0.675498
19.550000 2.042080 4.279816 -54.673844 -5.663916
19.600000 1.919621 7.105940 -44.885764 1.185131
19.650000 2.004272 6.891870 -45.286644 2.815893
19.700000 2.062452 5.049368 -49.845744 -0.346891
19.750000 2.030859 2.731062 -57.581082 -8.840472
19.800000 1.916435 5.812528 -49.320913 -3.326476
19.850000 2.028929 6.391840 -48.566690 0.127615
19.900000 2.020372 6.498597 -46.933372 1.555555
19.950000 1.892058 6.717219 -44.832682 0.576709
20.000000 2.077332 8.163745 -41.134634 8.721331
20.050000 2.019042 4.674226 -52.422854 -3.965851
20.100000 1.959268 5.365796 -48.613460 -1.591016
20.150000 1.981752 3.906292 -52.124943 -4.562893
20.200000 2.028715 3.231566 -54.880045 -6.190875
20.250000 1.978905 5.113103 -49.295973 -1.802264
20.300000 2.019092 3.197708 -55.351019 -6.892823
20.350000 2.106549 6.159700 -44.938139 5.619037
20.400000 2.022823 3.733768 -52.822549 -4.274797
20.450000 1.928682 5.235671 -47.536336 -1.247979
20.500000 2.000843 4.991762 -48.965046 -0.944820
20.550000 1.964090 6.575722 -44.599208 2.538961
20.600000 2.037965 7.931379 -42.729369 6.181794
20.650000 1.978658 8.243632 -41.314168 6.173617
20.700000 1.996610 5.096551 -51.173844 -3.255195
20.750000 2.035773 5.371059 -49.435078 -0.576533
20.800000 2.002787 3.771762 -53.767475 -5.700598
20.850000 1.982293 5.219986 -48.403288 -0.828265
20.900000 2.038762 3.536508 -54.241800 -5.311513
20.950000 1.989431 3.899086 -53.900000 -6.153647
21.000000 1.992611 5.536099 -48.897793 -1.075131
21.050000 1.951773 5.295851 -50.769981 -3.927418
21.100000 1.984999 8.442549 -41.527438 6.112549
21.150000 2.028215 5.118872 -51.212667 -2.535500
21.200000 1.973850 5.278871 -49.668355 -2.295956
21.250000 1.965519 6.245957 -47.051552 0.120915
21.300000 2.005866 6.165059 -46.463467 1.677311
21.350000 2.058223 5.545247 -47.661418 1.735929
21.400000 2.000814 4.149341 -53.466461 -5.446935
21.450000 1.990109 6.001472 -50.373034 -2.610425
21.500000 1.958159 9.353307 -40.977043 6.018777
21.550000 1.985547 5.480912 -52.329152 -4.676022
21.600000 2.047699 6.824601 -46.649164 2.495616
21.650000 2.005437 5.330624 -51.645724 -3.515241
21.700000 2.032534 4.632143 -51.972872 -3.192054
21.750000 1.932996 4.674704 -51.421954 -5.030056
21.800000 1.994248 6.963555 -45.410622 2.451321
21.850000 2.003597 5.705008 -49.477329 -1.390999
21.900000 2.053902 4.330447 -53.979212 -4.685561
21.950000 1.991498 5.825018 -48.811667 -1.015727
22.000000 2.003735 7.169342 -46.471516 1.618136
22.050000 2.039761 7.361811 -48.215378 0.738888
22.100000 2.008395 7.372823 -48.238828 -0.037354
22.150000 2.017283 5.168061 -53.059386 -4.644595
22.200000 2.027803 5.462507 -51.419029 -2.751747
22.250000 1.965955 4.792429 -55.211782 -8.028867
22.300000 2.007072 6.741071 -49.800169 -1.630446
22.350000 1.983111 6.517536 -49.511502 -1.916833
22.400000 2.011051 6.822297 -47.064324 1.200896
22.450000 1.963454 5.288787 -50.715997 -3.593096
22.500000 1.999188 4.144552 -45.269494 2.711007
22.550000 1.999666 2.375391 -50.405454 -2.413478
22.600000 1.996693 4.047281 -45.909012 2.011618
22.650000 2.013445 5.640563 -42.047484 6.275207
22.700000 1.985058 4.383238 -46.558102 1.083300
22.750000 2.010074 4.634769 -44.152413 4.089363
22.800000 1.941183 3.725177 -47.497849 -0.909461
22.850000 1.975215 6.200565 -38.255521 9.149649
22.900000 2.019825 2.183784 -51.108102 -2.632307
22.950000 1.989577 2.564374 -51.362568 -3.612732
23.000000 1.953848 6.200246 -40.038895 6.853459
23.050000 2.090152 5.700963 -40.859550 9.304088
23.100000 2.024683 2.675040 -50.275221 -1.682839
23.150000 1.900934 4.159787 -44.666729 0.955685
23.200000 2.021711 5.713111 -41.297395 7.223676
23.250000 1.987158 3.526450 -50.133916 -2.442132
23.300000 2.040008 6.256346 -40.695120 8.265061
23.350000 1.958485 6.412901 -39.807698 7.195947
23.400000 2.006850 3.691042 -47.253465 0.910936
23.450000 1.942435 3.949895 -46.352493 0.265936
23.500000 2.030477 5.625117 -43.333295 5.398141
23.550000 2.046579 5.409065 -43.820781 5.297114
23.600000 2.012822 1.898309 -52.491095 -4.183375
23.650000 1.944285 3.015394 -47.824386 -1.161538
23.700000 1.994906 3.032731 -47.809846 0.067893
23.750000 1.945071 3.928196 -43.671191 3.010516
23.800000 2.009875 3.900891 -43.182161 5.054841
23.850000 1.993750 2.811626 -46.926951 0.923043
23.900000 2.026467 3.168351 -46.398806 2.236403
23.950000 1.994581 2.592509 -49.821538 -1.951603
24.000000 1.993407 3.848809 -46.305794 1.535974
24.050000 2.009524 2.750585 -50.726809 -2.498229
24.100000 1.944028 6.255782 -39.577707 7.078975
24.150000 2.016224 4.517194 -47.907140 0.482247
24.200000 1.999836 4.516304 -48.351545 -0.355482
24.250000 1.951732 4.381918 -47.377161 -0.535598
24.300000 1.996877 3.493440 -50.090469 -2.165412
24.350000 1.978763 4.133267 -47.047935 0.442368
24.400000 1.978579 6.146763 -39.649439 7.836456
24.450000 2.011784 4.886295 -43.273911 5.008901
24.500000 2.050782 3.629967 -46.458644 2.760132
24.550000 2.047649 4.122213 -42.543544 6.600021
24.600000 2.013859 3.352671 -45.792478 2.540140
24.650000 2.003055 2.600013 -49.951896 -1.878569
24.700000 2.001551 3.704963 -46.145142 1.892093
24.750000 2.039865 3.157203 -48.287318 0.669444
24.800000 1.986582 3.247760 -47.521324 0.156646
24.850000 1.994374 3.137333 -47.686960 0.178015
24.900000 2.054969 1.557794 -52.700366 -3.381106
24.950000 1.965323 1.840820 -51.933333 -4.765588
25.000000 1.991189 3.095413 -48.338890 -0.550352
25.050000 2.003844 2.208092 -49.947184 -1.854923
25.100000 2.015257 2.274459 -49.207232 -0.841071
25.150000 2.021838 4.847164 -40.335686 8.188416
25.200000 1.999476 1.910158 -51.653807 -3.666379
25.250000 2.002558 2.869399 -48.703447 -0.642063
25.300000 1.977314 3.298722 -47.961792 -0.506254
25.350000 2.017351 3.957651 -46.574814 1.841617
25.400000 1.958024 3.477987 -48.307747 -1.315170
25.450000 2.077347 4.662086 -44.327213 5.529118
25.500000 2.000168 5.412655 -42.545390 5.458640
25.550000 2.010542 5.430417 -44.523668 3.729338
25.600000 1.994363 4.623600 -48.906503 -1.041787
25.650000 1.986800 4.249389 -50.323144 -2.639943
25.700000 1.981406 5.944688 -44.382117 3.171631
25.750000 2.038849 4.934910 -47.318980 1.613391
25.800000 2.016063 3.841939 -49.031107 -0.645597
25.850000 2.020966 1.811961 -53.892655 -5.389479
25.900000 1.910394 4.012022 -46.537721 -0.688275
25.950000 2.123428 5.785146 -41.672599 9.289661
26.000000 1.952174 3.932120 -45.913648 0.938539
26.050000 2.017563 1.965975 -52.709907 -4.288400
26.100000 1.939147 3.152340 -49.760851 -3.221317
26.150000 2.050205 3.435714 -49.820659 -0.615749
26.200000 2.039969 4.766585 -43.952089 5.007157
