# t Temp Pres Epot Etot
15.050000 1.994534 1.653867 -1374.445870 1689.158249
15.100000 1.990069 1.653291 -1340.560954 1716.185365
15.150000 1.994006 1.438304 -1413.557002 1649.236935
15.200000 1.999697 1.952913 -1294.720038 1776.813824
15.250000 1.991660 1.591691 -1365.435100 1693.754228
15.300000 1.979716 1.633346 -1346.546009 1694.297537
15.350000 2.010264 1.377567 -1404.161270 1683.604128
15.400000 1.986835 1.475845 -1383.639629 1668.138275
15.450000 1.991908 1.548805 -1364.813503 1694.757908
15.500000 2.007714 1.494975 -1372.214560 1711.633785
15.550000 2.013522 1.572854 -1359.362961 1733.406644
15.600000 1.999299 1.685935 -1343.095067 1727.827705
15.650000 2.024687 1.525253 -1395.061824 1714.856759
15.700000 2.002310 0.680066 -1541.484423 1534.063765
15.750000 2.118119 1.066444 -1411.985263 1841.445793
15.800000 1.964520 1.237822 -1380.653239 1636.848885
15.850000 1.997879 0.762915 -1505.842264 1562.899832
15.900000 1.961882 2.352486 -1183.432398 1830.018459
15.950000 1.968164 2.034234 -1263.189792 1759.909467
16.000000 2.016619 1.857839 -1336.656815 1760.870332
16.050000 1.984738 1.859189 -1345.592694 1702.964463
16.100000 2.026088 2.003480 -1331.036912 1781.034195
16.150000 2.004894 1.395422 -1474.813848 1604.703872
16.200000 2.001844 1.982519 -1359.822310 1715.009422
16.250000 2.002756 1.691924 -1402.786326 1673.447575
16.300000 2.025116 1.896283 -1353.642720 1756.935477
16.350000 2.017571 1.552934 -1406.481464 1692.507915
16.400000 1.997435 1.269636 -1426.827585 1641.232906
16.450000 1.980038 1.629769 -1345.759457 1695.579632
16.500000 2.020533 1.663110 -1340.975020 1762.562991
16.550000 1.996707 1.483296 -1367.282896 1699.658341
16.600000 1.979762 1.557196 -1335.888596 1705.026592
16.650000 2.000596 1.431722 -1382.098664 1690.817356
16.700000 2.001551 1.703616 -1339.341648 1735.040577
16.750000 2.001504 5.458679 -1386.493734 1687.816256
16.800000 1.830418 2.489865 -1118.376734 1693.146012
16.850000 2.018009 0.788118 -1531.109651 1568.551855
16.900000 2.009640 1.015379 -1474.658483 1612.149121
16.950000 1.987819 1.031919 -1468.744863 1584.544631
17.000000 2.063202 0.998233 -1453.342820 1715.735700
17.050000 1.960561 1.710632 -1348.795895 1662.625122
17.100000 2.016652 1.510195 -1422.944405 1674.632878
17.150000 1.990205 1.562464 -1425.758069 1631.196730
17.200000 2.007836 1.979094 -1374.777164 1709.258332
17.250000 1.997727 1.792853 -1399.082092 1669.427144
17.300000 2.029179 1.656963 -1425.518627 1691.300234
17.350000 2.011736 1.669291 -1415.023421 1675.003623
17.400000 1.998359 1.545242 -1444.789177 1624.690119
17.450000 14.495460 71369663.113864 -1419.924856 20845.101390
17.500000 1.947480 1.096973 -1513.898054 1477.431222
17.550000 2.034868 1.042807 -1526.767356 1598.789143
17.600000 2.000727 0.577459 -1611.512179 1461.604825
17.650000 2.000121 0.467977 -1631.095803 1441.090474
17.700000 2.001556 0.465159 -1636.876837 1437.513781
17.750000 2.000968 0.441443 -1654.540933 1418.946523
17.800000 1.999891 0.515118 -1661.376812 1410.456322
17.850000 1.999534 0.605936 -1667.401179 1403.882482
17.900000 1.999817 0.649013 -1681.030490 1390.688973
17.950000 2.000989 0.681216 -1694.536164 1378.982982
18.000000 1.999844 0.743933 -1699.317334 1372.443323
18.050000 2.000827 0.776259 -1707.163191 1366.107646
18.100000 2.037372 1.031790 -1669.286564 1460.116284
18.150000 2.002658 0.809125 -1719.804621 1356.277720
18.200000 1.999097 0.776710 -1727.730759 1342.882583
18.250000 2.025085 0.926432 -1740.779482 1369.750709
18.300000 1.991683 0.991946 -1685.832645 1373.392175
18.350000 2.003178 37908288.470934 -1703.315850 1373.565398
18.400000 2.001933 0.519068 -1779.766028 1295.203576
18.450000 2.000617 0.433858 -1792.034513 1280.913573
18.500000 149607.661048 800.667414 202586.727599 229999954.097329
18.550000 2.161847 2.775803 -1210.317573 2110.280144
18.600000 1.938336 0.865703 -1707.496415 1269.788117
18.650000 1.994369 0.957721 -1736.363343 1326.987197
18.700000 1.963879 0.896176 -1713.233424 1303.284746
18.750000 2.007539 0.499876 -1804.675151 1278.904493
18.800000 16.865611 8.878414 -1561.191537 24344.386231
18.850000 2.000988 0.451995 -1823.657592 1249.859666
18.900000 2.000780 0.408020 -1828.368329 1244.829946
18.950000 2.000517 0.368901 -1839.109016 1233.685806
19.000000 2.000585 0.371435 -1847.243250 1225.655324
19.050000 20077877.907722 7672.690832 1960831.812327 30841581298.073837
19.100000 2.000403 0.395852 -1853.787985 1218.831335
19.150000 2.000520 0.387871 -1861.075359 1211.722792
19.200000 2.000614 0.400170 -1869.836759 1203.106559
19.250000 1.997618 0.743787 -1810.660274 1257.681419
19.300000 2.016932 0.837481 -1810.172544 1287.834825
19.350000 2.111442 1.242553 -1716.620400 1526.554978
19.400000 1.819723 2.854522 -1341.233202 1453.862068
19.450000 1.981555 1.897541 -1589.108334 1454.559423
19.500000 2.011406 0.969192 -1807.021937 1282.498079
19.550000 2.000713 0.620080 -1856.356091 1216.738479
19.600000 2.000397 0.543591 -1862.732552 1209.877674
19.650000 2.023685 0.656110 -1857.059498 1251.321376
19.700000 1.955023 1.283489 -1700.781312 1302.134744
19.750000 1.996350 0.871469 -1798.780188 1267.613335
19.800000 2.000182 0.639196 -1850.951598 1221.327436
19.850000 2.002049 0.636849 -1855.932361 1219.214396
19.900000 2.028259 0.839801 -1825.365829 1290.039494
19.950000 2.001318 0.725213 -1865.341535 1208.682459
20.000000 1.998390 0.924855 -1843.822388 1225.703891
20.050000 2.013142 1.133976 -1807.811686 1284.373664
20.100000 1.998116 1.134015 -1812.781160 1256.324785
20.150000 1.997180 0.978817 -1841.413852 1226.254215
20.200000 1.999161 0.966133 -1837.361081 1233.349586
20.250000 2.005085 0.976739 -1826.948020 1252.863258
20.300000 1.996961 0.976879 -1811.392329 1255.940345
20.350000 2.002594 0.855901 -1827.693467 1248.291144
20.400000 1.996388 0.915262 -1813.737886 1252.713848
20.450000 2.005901 0.917160 -1803.037965 1278.025280
20.500000 1.998695 0.811412 -1813.064745 1256.930477
20.550000 1.995074 0.937680 -1789.229226 1275.205092
20.600000 1.999056 0.958810 -1773.139776 1297.409752
20.650000 2.000194 0.792917 -1789.306274 1282.992206
20.700000 1.997916 0.790127 -1775.322898 1293.475682
20.750000 1.999455 0.751246 -1775.212553 1295.950953
20.800000 1.999618 0.765668 -1762.758139 1308.654976
20.850000 2.167166 819.030296 -1709.843939 1618.922562
20.900000 2.151780 1.770611 -1474.839171 1830.294985
20.950000 2.048736 1333.627778 -1699.879761 1446.978641
21.000000 9.636932 2.619670 -1800.106485 13002.221051
21.050000 1.977275 0.614615 -1792.297981 1244.795927
21.100000 2.073546 6.747541 -1158.229407 2026.737552
21.150000 1.958451 1.740999 -1503.516915 1504.663950
21.200000 1.992703 1.594667 -1565.454078 1495.337511
21.250000 2.003997 0.994416 -1748.570696 1329.568733
21.300000 2.032482 1.213004 -1749.305032 1372.588008
21.350000 2.008261 1.971177 -1656.791269 1427.896872
21.400000 1.984349 2.004511 -1605.408166 1442.551161
21.450000 1.977362 2.142543 -1549.390346 1487.838317
21.500000 2.000530 1.706859 -1630.679911 1442.134574
21.550000 1.988356 1.852249 -1564.388988 1489.726542
21.600000 1.965765 1.811490 -1570.032346 1449.382752
21.650000 7347200277.851432 7346960712.252181 -1599.922680 11285299625179.876953
21.700000 2.003873 0.619129 -1787.189198 1290.760359
21.750000 2.001026 0.394981 -1808.076620 1265.499948
21.800000 1.999747 0.360803 -1811.772238 1259.838642
21.850000 2.000988 0.395892 -1816.258485 1257.259739
21.900000 2.000257 0.454522 -1824.368211 1248.027254
21.950000 5878.079874 184.821965 45087.405810 9073818.092997
22.000000 2.003175 0.823474 -1768.790600 1308.085783
22.050000 2.000882 0.512656 -1829.681937 1243.673471
22.100000 6.330267 3.819798 -1769.712735 7953.577469
22.150000 1.981653 0.575535 -1802.639757 1241.178801
22.200000 1.987523 0.766175 -1763.840566 1288.994185
22.250000 2.298086 3.372215 -1140.682101 2389.177951
22.300000 2.038189 0.783673 -1827.686976 1302.971623
22.350000 1.998829 0.772725 -1839.872672 1230.327916
22.400000 1.941973 1.254112 -1741.515123 1241.356095
22.450000 1.982458 1.270002 -1758.581909 1286.473573
22.500000 1.968717 0.854430 -1719.835132 1304.114019
22.550000 1.834370 1.951195 -1420.385958 1397.206426
22.600000 1.852738 2.606982 -1264.128398 1581.676780
22.650000 1.850348 2.516739 -1330.986399 1511.147590
22.700000 1.993363 1.653605 -1618.008011 1443.798243
22.750000 1.999206 1.696385 -1616.838996 1453.941305
22.800000 2.028678 1.633688 -1639.111410 1476.937252
22.850000 5.392568 3.229044 -1442.649486 6840.334370
22.900000 1.978829 0.827246 -1798.552923 1240.928763
22.950000 1.941319 1.465362 -1615.290380 1366.575629
23.000000 2.012955 1.193677 -1719.601546 1372.297589
23.050000 1.996439 1.193296 -1691.472980 1375.056944
23.100000 2.057371 1.460061 -1635.306923 1524.815062
23.150000 1.980284 1.295246 -1646.576301 1395.139427
23.200000 1.956019 2.335038 -1361.773695 1642.671813
23.250000 1.995999 1.396667 -1617.981637 1447.872497
23.300000 1.991091 1.444349 -1587.298084 1471.018127
23.350000 1.994241 1.427635 -1578.632775 1484.521775
23.400000 2.002761 1.606015 -1511.302087 1564.938761
23.450000 2.014692 1.457124 -1553.933606 1540.632710
23.500000 2.010838 1.005150 -1661.168931 1427.477977
23.550000 1.991906 0.602468 -1744.171719 1315.395409
23.600000 2.010287 0.608907 -1738.852354 1348.948761
23.650000 2.062847 1.109596 -1641.176811 1527.356470
23.700000 2.010839 1.209746 -1640.699311 1447.949532
23.750000 2.352216 1.036939 -1711.849044 1901.155361
23.800000 2.005399 0.585607 -1793.912485 1286.380159
23.850000 34.310760 15.287479 2315.649422 55016.976314
23.900000 2.003463 0.482634 -1814.686215 1262.632977
23.950000 2.000904 0.349611 -1838.859380 1234.529261
24.000000 2.000623 0.327593 -1840.850570 1232.105898
24.050000 2.000883 0.290427 -1854.011341 1219.345604
24.100000 2.000852 0.290553 -1866.943072 1206.365619
24.150000 2.012473 0.355449 -1882.498178 1208.660172
24.200000 1.972389 0.723522 -1815.943678 1213.646592
24.250000 1.989996 0.639161 -1868.029560 1188.603862
24.300000 1.992124 1.107203 -1879.388119 1180.513985
24.350000 2.019463 0.822457 -1849.918160 1251.976292
24.400000 2.348785 1.123114 -1811.114682 1796.619785
24.450000 1.990402 1.303200 -1760.679000 1296.578338
24.500000 2.009766 1.221973 -1765.890723 1321.110022
24.550000 2.015599 1.051341 -1820.531997 1275.428066
24.600000 1.986176 2.362930 -1432.008373 1618.757466
24.650000 2.166409 2.200508 -1675.630485 1651.973044
24.700000 1.997284 0.806479 -1866.823863 1201.003862
24.750000 1.946664 0.765385 -1865.453461 1124.622413
24.800000 1.986119 0.695788 -1883.003108 1167.674937
