# t Temp Pres Epot Etot
13.950000 1.995468 17.922623 -1507.292113 -741.032276
14.000000 2.009023 16.839298 -1564.507443 -793.042499
14.050000 1.983139 17.433534 -1536.799076 -775.273687
14.100000 1.960525 18.980729 -1458.958624 -706.116993
14.150000 2.046386 17.964639 -1512.306462 -726.494198
14.200000 1.994789 18.748529 -1470.781119 -704.782115
14.250000 2.005299 19.694562 -1424.576963 -654.542092
14.300000 2.014996 18.091144 -1503.678939 -729.920284
14.350000 2.001832 18.148116 -1499.931799 -731.228130
14.400000 2.002594 17.913839 -1511.017855 -742.021624
14.450000 2.018640 16.114734 -1594.170566 -819.012638
14.500000 1.999406 16.320281 -1585.109537 -817.337748
14.550000 1.983670 17.558727 -1524.700325 -762.970888
14.600000 1.991932 17.270685 -1538.764230 -773.862311
14.650000 1.985862 18.338989 -1487.075280 -724.504301
14.700000 1.991709 17.820149 -1509.666068 -744.849651
14.750000 1.983299 18.903528 -1457.477426 -695.890649
14.800000 2.027500 18.070859 -1503.464350 -724.904186
14.850000 2.016589 16.044342 -1598.568777 -824.198591
14.900000 1.982646 17.069593 -1548.804213 -787.468122
14.950000 1.987651 18.763982 -1467.686291 -704.428219
15.000000 2.025719 12.578968 -1428.585292 -650.709172
15.050000 2.010360 12.788134 -1412.364373 -640.386101
15.100000 2.017291 12.127643 -1441.944401 -667.304610
15.150000 2.007142 12.081441 -1445.554882 -674.812311
15.200000 1.993402 12.795130 -1408.570862 -643.104664
15.250000 2.000106 12.506445 -1427.583069 -659.542191
15.300000 2.000774 12.978826 -1396.205102 -627.907706
15.350000 1.991911 12.527188 -1424.035304 -659.141599
15.400000 2.017143 13.780529 -1359.273976 -584.691161
15.450000 2.003448 13.182343 -1389.554000 -620.229962
15.500000 2.022856 12.499015 -1428.539137 -651.762555
15.550000 2.012284 12.749538 -1417.290441 -644.573534
15.600000 1.985192 13.753647 -1359.513854 -597.200151
15.650000 2.028085 13.654681 -1367.731818 -588.947093
15.700000 1.994073 14.394309 -1326.116490 -560.392582
15.750000 1.971262 15.255139 -1284.862447 -527.897804
15.800000 2.012272 15.140975 -1294.924687 -522.212231
15.850000 2.012570 15.505387 -1279.600863 -506.773815
15.900000 2.001833 14.553869 -1328.689316 -559.985563
15.950000 2.013220 14.328964 -1337.425364 -564.348807
16.000000 1.975414 14.610506 -1319.821865 -561.263051
16.050000 2.008872 14.877984 -1299.092371 -527.685445
16.100000 1.990950 14.119522 -1341.765215 -577.240511
16.150000 2.006025 15.477905 -1283.518660 -513.205174
16.200000 2.012239 15.568974 -1284.156222 -511.456615
16.250000 1.995545 14.448425 -1339.511580 -573.222326
16.300000 1.987249 14.767880 -1316.346742 -553.243277
16.350000 2.005948 15.027795 -1303.765084 -533.481047
16.400000 2.007347 15.213161 -1292.143268 -521.322110
16.450000 1.990276 15.750442 -1268.088469 -503.822405
16.500000 1.984396 15.241706 -1290.704963 -528.696896
16.550000 1.991830 14.751197 -1313.693914 -548.831305
16.600000 1.986220 14.750994 -1316.277443 -553.568918
16.650000 1.984052 14.843113 -1314.337606 -552.461486
16.700000 2.005471 14.262166 -1345.500782 -575.399736
16.750000 1.998108 14.123446 -1350.483540 -583.209962
16.800000 2.011344 14.947172 -1302.656844 -530.300907
16.850000 2.008764 14.871284 -1306.387466 -535.021953
16.900000 2.014381 14.872444 -1309.737431 -536.215316
16.950000 1.992606 15.292961 -1287.303028 -522.142209
17.000000 1.974545 15.511981 -1277.828062 -519.602697
17.050000 1.998318 15.017171 -1302.419378 -535.065325
17.100000 1.994505 15.103346 -1299.138667 -533.248835
17.150000 1.994998 15.448001 -1282.542978 -516.463711
17.200000 2.000726 14.797445 -1311.679063 -543.400407
17.250000 1.999797 15.336405 -1280.793692 -512.871498
17.300000 2.009785 16.579965 -1223.385048 -451.627794
17.350000 2.007310 16.174566 -1245.160540 -474.353435
17.400000 1.979603 15.731015 -1265.661140 -505.493501
17.450000 2.003243 17.039896 -1196.981876 -427.736626
17.500000 2.028108 15.124568 -1296.298519 -517.505085
17.550000 1.992533 15.561175 -1270.816213 -505.683544
17.600000 2.019837 15.394157 -1287.906347 -512.288821
17.650000 1.981084 15.831326 -1260.325362 -499.589108
17.700000 1.998847 15.386384 -1282.068243 -514.510827
17.750000 2.008905 16.209344 -1241.829136 -470.409579
17.800000 2.019638 15.578497 -1282.575636 -507.034499
17.850000 2.028090 15.900367 -1261.595905 -482.809281
17.900000 1.992760 15.878820 -1264.962102 -499.742234
17.950000 2.002373 15.430983 -1276.337083 -507.425751
18.000000 1.985282 15.791994 -1261.651672 -499.303403
18.050000 2.022007 14.983340 -1312.058860 -535.608262
18.100000 2.000882 14.867489 -1310.842052 -542.503444
18.150000 1.971777 15.516298 -1279.372245 -522.209906
18.200000 1.989807 16.194252 -1246.543821 -482.457863
18.250000 2.000059 14.715078 -1323.802902 -555.780075
18.300000 1.999715 15.128663 -1298.319519 -530.429017
18.350000 1.979924 14.736284 -1317.683046 -557.392173
18.400000 1.991233 16.218544 -1242.505347 -477.872036
18.450000 2.025417 15.476994 -1283.648628 -505.888533
18.500000 1.998083 14.795027 -1314.604555 -547.340773
18.550000 1.989874 15.424247 -1282.678339 -518.566680
18.600000 1.988915 15.745759 -1260.561319 -496.817976
18.650000 2.012145 15.246409 -1293.125855 -520.462297
18.700000 1.954198 15.781930 -1258.014924 -507.603033
18.750000 2.052073 14.788564 -1315.698761 -527.702832
18.800000 1.985837 13.945847 -1353.528425 -590.967058
18.850000 1.981449 14.865045 -1307.699777 -546.823179
18.900000 2.063962 14.478718 -1329.629984 -537.068744
18.950000 2.002665 14.238306 -1339.552800 -570.529621
19.000000 2.002476 15.326198 -1289.214551 -520.263584
19.050000 2.018920 16.193841 -1249.136293 -473.871005
19.100000 2.040092 15.330264 -1289.010073 -505.614622
19.150000 2.001974 14.306586 -1326.897227 -558.139292
19.200000 1.990703 15.801132 -1255.488178 -491.058277
19.250000 2.012333 15.349737 -1281.271280 -508.535304
19.300000 1.985185 16.565570 -1219.527294 -457.216207
19.350000 2.024805 15.510612 -1277.348216 -499.823179
19.400000 1.999979 14.773074 -1314.401023 -546.409049
19.450000 2.015344 15.378197 -1287.150616 -513.258671
19.500000 2.015315 14.820967 -1318.443953 -544.562899
19.550000 2.018274 16.162341 -1247.743398 -472.726314
19.600000 1.980722 15.717887 -1263.569817 -502.972460
19.650000 2.011843 15.613931 -1270.566768 -498.018930
19.700000 1.992623 16.374435 -1225.308491 -460.141082
19.750000 1.994096 14.980621 -1300.379657 -534.646871
19.800000 1.984036 15.377686 -1276.322088 -514.452099
19.850000 2.006669 14.586694 -1324.287485 -553.726480
19.900000 2.004721 15.509680 -1278.416648 -508.603773
19.950000 2.038279 15.317378 -1288.111694 -505.412625
20.000000 2.002695 15.492636 -1271.851655 -502.816962
20.050000 2.003219 15.582367 -1268.288605 -499.052697
20.100000 2.013190 15.441788 -1279.948729 -506.883858
20.150000 1.982504 14.862246 -1305.650041 -544.368633
20.200000 1.979279 15.425104 -1281.213564 -521.170605
20.250000 1.994503 14.994023 -1301.950503 -536.061173
20.300000 2.008462 14.945062 -1305.068821 -533.819317
20.350000 1.995567 15.924079 -1252.765237 -486.467667
20.400000 2.023894 15.782701 -1261.377165 -484.201921
20.450000 1.989405 15.755383 -1259.363027 -495.431409
20.500000 2.009967 15.848998 -1264.980681 -493.153540
20.550000 1.999582 15.113026 -1297.740168 -529.900699
20.600000 1.983176 15.076107 -1299.898508 -538.358793
20.650000 1.992969 16.040361 -1254.131744 -488.831551
20.700000 2.012572 15.097840 -1295.732890 -522.905413
20.750000 1.986326 15.305146 -1285.622934 -522.873662
20.800000 2.019154 15.365542 -1287.434559 -512.079373
20.850000 1.984516 15.036247 -1304.256940 -542.202836
20.900000 1.997894 14.845374 -1318.315109 -551.123657
20.950000 2.019416 14.767511 -1319.409173 -543.953272
21.000000 2.004526 14.953655 -1305.659626 -535.921485
21.050000 2.002517 15.519382 -1275.970173 -507.003764
21.100000 1.981411 15.467751 -1275.834497 -514.972604
21.150000 1.988069 15.969643 -1251.416321 -487.997794
21.200000 2.001457 15.371652 -1286.883396 -518.323812
21.250000 1.988426 14.401593 -1335.841978 -572.286255
21.300000 2.015263 13.698665 -1375.809879 -601.948958
21.350000 2.000183 14.119775 -1349.740784 -581.670630
21.400000 1.990992 15.902395 -1248.119829 -483.579035
21.450000 1.990777 14.597360 -1319.456992 -554.998780
21.500000 1.992528 14.855835 -1312.469859 -547.339035
21.550000 2.016776 14.996301 -1305.721561 -531.279705
21.600000 1.986996 15.223480 -1291.978677 -528.972168
21.650000 2.006305 15.159597 -1299.200679 -528.779484
21.700000 2.021120 15.391078 -1284.340681 -508.230523
21.750000 1.983344 15.019957 -1299.603332 -537.999108
21.800000 1.997939 15.266904 -1283.971078 -516.762565
21.850000 2.003392 15.236682 -1289.189199 -519.886528
21.900000 1.998833 15.896166 -1258.357963 -490.805976
21.950000 2.008850 15.215095 -1289.402927 -518.004404
22.000000 1.989745 15.788660 -1265.002675 -500.940677
22.050000 1.996649 16.168387 -1249.273804 -482.560675
22.100000 2.000533 15.570950 -1268.876940 -500.672085
22.150000 1.991186 14.967816 -1297.605494 -532.990182
22.200000 2.012411 14.729678 -1307.481370 -534.715724
22.250000 1.993917 14.354769 -1328.806822 -563.142716
22.300000 2.013235 15.128479 -1294.905937 -521.823539
22.350000 1.999235 14.699325 -1316.802445 -549.096088
22.400000 1.984689 15.887516 -1252.278959 -490.158452
22.450000 2.044862 16.429854 -1228.017272 -442.790315
22.500000 2.022831 9.373692 -1274.376996 -497.609904
22.550000 1.996669 8.553718 -1322.685932 -555.965138
22.600000 1.989573 9.581761 -1266.455722 -502.459513
22.650000 1.980088 9.520683 -1269.523433 -509.169697
22.700000 2.001834 9.629601 -1260.190200 -491.486110
22.750000 2.024980 8.858711 -1293.013962 -515.421829
22.800000 1.984542 8.107165 -1335.784540 -573.720280
22.850000 1.999087 9.401313 -1270.495005 -502.845651
22.900000 2.007644 8.693771 -1313.074421 -542.139223
22.950000 2.004796 8.487615 -1322.281346 -552.439617
23.000000 1.989982 9.199728 -1282.916772 -518.763550
23.050000 2.010372 8.889652 -1304.858768 -532.875916
23.100000 1.986080 9.291658 -1280.497480 -517.842669
23.150000 2.004896 8.954352 -1305.478546 -535.598596
23.200000 1.992815 8.632155 -1314.117697 -548.876905
23.250000 1.955589 9.350099 -1278.717366 -527.771008
23.300000 2.045984 9.311235 -1285.339545 -499.681739
23.350000 1.981844 9.042597 -1286.539396 -525.511185
23.400000 1.998155 9.512808 -1260.816158 -493.524596
23.450000 2.012788 9.728887 -1253.622545 -480.711866
23.500000 2.010554 10.446547 -1217.748693 -445.696138
23.550000 1.996621 9.989562 -1244.442759 -477.740414
23.600000 2.020963 8.569331 -1323.343557 -547.293665
23.650000 2.000924 9.433149 -1266.454431 -498.099725
23.700000 2.001572 9.086899 -1285.263343 -516.659722
23.750000 2.015229 9.021402 -1296.246002 -522.398133
23.800000 2.016756 9.928341 -1241.620074 -467.185940
23.850000 1.989532 8.781485 -1301.814824 -537.834686
23.900000 1.974625 8.863567 -1298.654696 -540.398868
23.950000 1.989220 8.966782 -1298.686855 -534.826505
24.000000 1.996364 9.469560 -1273.200208 -506.596391
24.050000 1.995278 9.380471 -1279.953853 -513.767148
24.100000 1.977882 9.276178 -1277.075944 -517.569203
24.150000 2.019917 9.587374 -1256.966152 -481.318110
24.200000 1.979691 9.590570 -1258.411709 -498.210298
24.250000 1.989570 9.335031 -1279.148014 -515.153311
